transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0271856,2025-01-16 03:27:00,CUST42363,Customer_40520,ACC18759,ACC34729,39794.01,CARD,Kolkata,DEV123538,10.138.150.59,VERIFIED,LOW,NORMAL,LOW
TXN0271857,2025-01-13 08:47:00,CUST24425,Customer_06651,ACC32582,ACC45294,29456.35,NEFT,Kolkata,DEV163974,10.104.87.19,VERIFIED,LOW,NORMAL,LOW
TXN0271858,2025-09-08 01:01:00,CUST11249,Customer_15500,ACC33035,ACC53231,3316.5,IMPS,Mumbai,DEV068025,10.111.238.170,VERIFIED,HIGH,NORMAL,LOW
TXN0271859,2025-05-06 18:55:00,CUST25637,Customer_33033,ACC48751,ACC32991,21857.67,UPI,Kolkata,DEV104608,10.47.160.32,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271860,2025-02-04 18:10:00,CUST20938,Customer_24603,ACC48189,ACC44002,24878.32,UPI,Hyderabad,DEV189492,10.175.110.118,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271861,2025-08-18 15:50:00,CUST49079,Customer_22372,ACC33027,ACC50498,23936.86,CARD,Delhi,DEV015308,10.164.68.151,VERIFIED,LOW,NORMAL,LOW
TXN0271862,2025-01-06 14:05:00,CUST16599,Customer_24888,ACC33261,ACC03018,24725.49,IMPS,Hyderabad,DEV145808,10.56.159.252,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271863,2025-11-19 18:12:00,CUST29050,Customer_25731,ACC27912,ACC59558,13005.63,NEFT,Kolkata,DEV144721,10.175.255.69,PENDING,MEDIUM,NORMAL,LOW
TXN0271864,2025-08-12 18:21:00,CUST12282,Customer_40490,ACC08375,ACC20240,43580.03,CARD,Kolkata,DEV178432,10.157.191.96,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271865,2025-10-30 10:21:00,CUST32883,Customer_04589,ACC01877,ACC47835,26496.02,UPI,Delhi,DEV108800,10.92.152.182,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271866,2025-01-17 07:11:00,CUST05488,Customer_45280,ACC43640,ACC07910,22987.76,CARD,Hyderabad,DEV153230,10.79.117.215,VERIFIED,LOW,NORMAL,LOW
TXN0271867,2025-05-03 12:09:00,CUST32779,Customer_38694,ACC12838,ACC55544,8885.17,CARD,Mumbai,DEV145879,10.206.66.210,VERIFIED,LOW,NORMAL,LOW
TXN0271868,2025-05-01 16:34:00,CUST32290,Customer_08711,ACC21445,ACC26735,26713.39,IMPS,Delhi,DEV154223,10.113.28.204,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271869,2025-05-21 23:00:00,CUST27891,Customer_16558,ACC02490,ACC53097,41439.86,CARD,Delhi,DEV047702,10.199.103.163,PENDING,HIGH,NORMAL,LOW
TXN0271870,2025-07-15 22:01:00,CUST43878,Customer_05605,ACC27737,ACC39814,13147.09,UPI,Kolkata,DEV048890,10.250.227.192,PENDING,LOW,NORMAL,LOW
TXN0271871,2025-09-21 00:08:00,CUST08106,Customer_28352,ACC31191,ACC12702,37673.04,UPI,Hyderabad,DEV111582,10.8.254.251,VERIFIED,LOW,NORMAL,LOW
TXN0271872,2025-03-12 12:38:00,CUST12730,Customer_01197,ACC39319,ACC59143,12428.19,NEFT,Delhi,DEV197714,10.177.117.189,PENDING,MEDIUM,NORMAL,LOW
TXN0271873,2025-05-31 17:52:00,CUST31541,Customer_19621,ACC21781,ACC26561,39627.93,IMPS,Mumbai,DEV004832,10.184.69.214,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271874,2025-09-08 20:12:00,CUST02013,Customer_45085,ACC29369,ACC09762,6114.57,UPI,Delhi,DEV053811,10.238.33.73,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271875,2025-10-02 03:11:00,CUST25085,Customer_18055,ACC23598,ACC04243,8750.64,CARD,Hyderabad,DEV000853,10.231.89.152,PENDING,MEDIUM,NORMAL,LOW
TXN0271876,2025-12-21 18:02:00,CUST27608,Customer_29639,ACC27991,ACC55830,44665.74,UPI,Hyderabad,DEV071351,10.115.77.165,VERIFIED,HIGH,NORMAL,LOW
TXN0271877,2025-08-19 15:23:00,CUST40661,Customer_48344,ACC42458,ACC29446,4472.48,IMPS,Delhi,DEV138454,10.225.9.220,PENDING,LOW,NORMAL,LOW
TXN0271878,2025-06-13 01:14:00,CUST41837,Customer_31233,ACC56922,ACC29303,30230.31,RTGS,Kolkata,DEV183737,10.239.111.42,VERIFIED,HIGH,NORMAL,LOW
TXN0271879,2025-02-20 14:49:00,CUST24685,Customer_26165,ACC54180,ACC08975,28392.87,RTGS,Delhi,DEV059314,10.190.33.125,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271880,2025-05-18 10:50:00,CUST14647,Customer_42463,ACC38859,ACC50549,12219.31,IMPS,Bengaluru,DEV050550,10.206.161.171,VERIFIED,LOW,NORMAL,LOW
TXN0271881,2025-07-12 22:57:00,CUST07083,Customer_43418,ACC30514,ACC32085,40487.28,NEFT,Kolkata,DEV054123,10.241.119.193,PENDING,LOW,NORMAL,LOW
TXN0271882,2025-03-17 12:39:00,CUST13213,Customer_08314,ACC39479,ACC51362,20438.67,CARD,Mumbai,DEV043233,10.168.11.4,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271883,2025-01-04 20:19:00,CUST22154,Customer_22298,ACC56603,ACC06040,36382.36,UPI,Hyderabad,DEV148650,10.98.178.86,VERIFIED,HIGH,NORMAL,LOW
TXN0271884,2025-11-13 01:27:00,CUST12169,Customer_02298,ACC35309,ACC19590,11284.26,NEFT,Delhi,DEV054053,10.204.134.1,PENDING,MEDIUM,NORMAL,LOW
TXN0271885,2025-11-27 20:20:00,CUST12676,Customer_08745,ACC57257,ACC38350,18555.11,IMPS,Kolkata,DEV022878,10.26.171.219,VERIFIED,LOW,NORMAL,LOW
TXN0271886,2025-01-13 19:06:00,CUST41457,Customer_20071,ACC42270,ACC19567,12142.84,IMPS,Mumbai,DEV073376,10.168.142.166,VERIFIED,LOW,NORMAL,LOW
TXN0271887,2025-07-23 00:50:00,CUST44421,Customer_02887,ACC06650,ACC58643,33012.66,IMPS,Kolkata,DEV093300,10.60.123.157,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271888,2025-11-08 03:42:00,CUST00887,Customer_18810,ACC16041,ACC16632,4996.93,CARD,Delhi,DEV154304,10.244.254.123,PENDING,LOW,NORMAL,LOW
TXN0271889,2025-08-04 18:45:00,CUST31980,Customer_14838,ACC28986,ACC48055,37456.56,IMPS,Delhi,DEV043478,10.72.115.99,VERIFIED,HIGH,NORMAL,LOW
TXN0271890,2025-12-08 23:39:00,CUST29691,Customer_06214,ACC26385,ACC08121,22296.3,UPI,Chennai,DEV160071,10.8.192.110,PENDING,HIGH,NORMAL,LOW
TXN0271891,2025-07-31 03:55:00,CUST19776,Customer_47373,ACC16345,ACC51676,35596.58,CARD,Kolkata,DEV065388,10.220.35.95,VERIFIED,LOW,NORMAL,LOW
TXN0271892,2025-05-09 10:55:00,CUST25521,Customer_31017,ACC33112,ACC43345,9420.62,IMPS,Hyderabad,DEV149427,10.1.226.43,VERIFIED,LOW,NORMAL,LOW
TXN0271893,2025-07-11 16:22:00,CUST41201,Customer_30663,ACC04186,ACC42124,49765.54,NEFT,Chennai,DEV115299,10.83.197.21,PENDING,MEDIUM,NORMAL,LOW
TXN0271894,2025-04-24 21:30:00,CUST01823,Customer_18723,ACC27817,ACC57899,48528.46,UPI,Hyderabad,DEV032803,10.48.107.90,PENDING,MEDIUM,NORMAL,LOW
TXN0271895,2025-09-20 19:46:00,CUST04459,Customer_24354,ACC56868,ACC14233,48007.08,RTGS,Bengaluru,DEV128063,10.37.103.41,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271896,2025-11-28 01:58:00,CUST00071,Customer_29758,ACC06621,ACC02148,46251.96,NEFT,Hyderabad,DEV095164,10.219.50.227,PENDING,HIGH,NORMAL,LOW
TXN0271897,2025-12-15 15:24:00,CUST09793,Customer_34813,ACC52804,ACC55316,16038.28,NEFT,Kolkata,DEV139683,10.205.53.235,VERIFIED,LOW,NORMAL,LOW
TXN0271898,2025-05-08 00:55:00,CUST48624,Customer_34469,ACC00264,ACC47938,49674.39,CARD,Mumbai,DEV190912,10.166.179.229,PENDING,HIGH,NORMAL,LOW
TXN0271899,2025-08-29 01:10:00,CUST40592,Customer_36921,ACC20059,ACC53101,30103.79,IMPS,Chennai,DEV137660,10.152.220.221,VERIFIED,HIGH,NORMAL,LOW
TXN0271900,2025-05-20 01:22:00,CUST00237,Customer_11743,ACC12237,ACC42676,6305.37,CARD,Kolkata,DEV151674,10.166.209.191,VERIFIED,LOW,NORMAL,LOW
TXN0271901,2025-07-11 19:06:00,CUST35431,Customer_13532,ACC36827,ACC41233,49050.22,RTGS,Chennai,DEV002713,10.138.2.196,VERIFIED,LOW,NORMAL,LOW
TXN0271902,2025-03-04 08:17:00,CUST39735,Customer_05000,ACC48160,ACC38986,43640.3,CARD,Kolkata,DEV100152,10.57.240.21,VERIFIED,LOW,NORMAL,LOW
TXN0271903,2025-05-29 06:42:00,CUST07206,Customer_28563,ACC25685,ACC06144,30659.68,CARD,Bengaluru,DEV006656,10.218.82.95,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271904,2025-10-12 11:19:00,CUST31939,Customer_47090,ACC12847,ACC57292,2948.84,IMPS,Chennai,DEV062246,10.217.172.109,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271905,2025-04-17 09:25:00,CUST14847,Customer_32091,ACC45554,ACC57221,1401.39,IMPS,Chennai,DEV098120,10.198.123.176,VERIFIED,HIGH,NORMAL,LOW
TXN0271906,2025-01-06 11:45:00,CUST09746,Customer_18486,ACC54553,ACC24924,44473.39,RTGS,Delhi,DEV043487,10.225.123.129,PENDING,HIGH,NORMAL,LOW
TXN0271907,2025-07-29 17:58:00,CUST12719,Customer_42493,ACC37470,ACC11304,23232.6,IMPS,Bengaluru,DEV047773,10.54.107.181,PENDING,MEDIUM,NORMAL,LOW
TXN0271908,2025-05-14 10:20:00,CUST26286,Customer_44932,ACC53784,ACC06062,47381.64,IMPS,Mumbai,DEV185223,10.102.167.62,PENDING,HIGH,NORMAL,LOW
TXN0271909,2025-09-12 02:19:00,CUST41750,Customer_04507,ACC03019,ACC22039,44078.05,NEFT,Hyderabad,DEV126806,10.73.33.20,PENDING,MEDIUM,NORMAL,LOW
TXN0271910,2025-06-15 17:35:00,CUST00461,Customer_31287,ACC54323,ACC31858,10062.61,UPI,Delhi,DEV076531,10.46.15.29,PENDING,LOW,NORMAL,LOW
TXN0271911,2025-01-17 00:14:00,CUST00517,Customer_16764,ACC36676,ACC28688,24379.18,NEFT,Delhi,DEV126932,10.243.55.136,PENDING,MEDIUM,NORMAL,LOW
TXN0271912,2025-03-13 15:50:00,CUST16058,Customer_08578,ACC59261,ACC15461,40749.13,RTGS,Kolkata,DEV076996,10.164.0.97,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271913,2025-12-21 10:08:00,CUST34980,Customer_08070,ACC55792,ACC49058,4962.76,NEFT,Bengaluru,DEV177478,10.234.199.188,VERIFIED,HIGH,NORMAL,LOW
TXN0271914,2025-03-11 02:15:00,CUST35944,Customer_46896,ACC19166,ACC14847,9588.04,IMPS,Chennai,DEV105137,10.70.197.42,PENDING,MEDIUM,NORMAL,LOW
TXN0271915,2025-11-11 18:52:00,CUST40623,Customer_14127,ACC04110,ACC29313,49815.29,CARD,Hyderabad,DEV193318,10.201.125.229,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271916,2025-09-26 00:43:00,CUST21055,Customer_28292,ACC09184,ACC26140,40350.57,UPI,Delhi,DEV124610,10.124.78.112,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271917,2025-04-22 04:00:00,CUST17435,Customer_45375,ACC20440,ACC16223,38826.48,IMPS,Bengaluru,DEV192311,10.220.6.198,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271918,2025-12-22 05:50:00,CUST33235,Customer_01818,ACC17707,ACC11091,25522.38,NEFT,Chennai,DEV078990,10.217.2.187,VERIFIED,HIGH,NORMAL,LOW
TXN0271919,2025-04-15 06:19:00,CUST26477,Customer_47178,ACC15739,ACC00948,43144.45,IMPS,Bengaluru,DEV020043,10.191.170.18,PENDING,MEDIUM,NORMAL,LOW
TXN0271920,2025-06-20 05:07:00,CUST42271,Customer_43122,ACC21242,ACC39170,23955.73,UPI,Mumbai,DEV155303,10.26.80.235,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271921,2025-06-11 09:05:00,CUST18286,Customer_31133,ACC39793,ACC45455,23377.5,CARD,Bengaluru,DEV097042,10.4.244.235,VERIFIED,HIGH,NORMAL,LOW
TXN0271922,2025-01-14 23:48:00,CUST16926,Customer_49191,ACC53187,ACC11143,9654.16,CARD,Delhi,DEV116884,10.59.117.65,PENDING,HIGH,NORMAL,LOW
TXN0271923,2025-10-08 07:48:00,CUST36766,Customer_12744,ACC31077,ACC33386,47021.02,RTGS,Hyderabad,DEV180082,10.131.232.102,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271924,2025-05-12 02:47:00,CUST23591,Customer_43019,ACC24733,ACC28485,26196.36,UPI,Mumbai,DEV063132,10.19.198.24,PENDING,MEDIUM,NORMAL,LOW
TXN0271925,2025-04-29 22:58:00,CUST20736,Customer_12803,ACC12361,ACC42264,26861.44,CARD,Mumbai,DEV118710,10.156.64.179,VERIFIED,HIGH,NORMAL,LOW
TXN0271926,2025-08-09 09:13:00,CUST42605,Customer_03754,ACC45454,ACC21211,9256.43,UPI,Delhi,DEV006074,10.142.49.197,VERIFIED,LOW,NORMAL,LOW
TXN0271927,2025-10-27 21:45:00,CUST39473,Customer_27631,ACC13156,ACC24625,19272.05,NEFT,Kolkata,DEV157081,10.42.205.219,VERIFIED,HIGH,NORMAL,LOW
TXN0271928,2025-08-25 07:41:00,CUST21806,Customer_21434,ACC47341,ACC22107,24216.74,UPI,Kolkata,DEV071113,10.63.46.126,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271929,2025-07-02 11:38:00,CUST10920,Customer_21230,ACC45248,ACC11646,19183.35,IMPS,Hyderabad,DEV069830,10.69.3.127,PENDING,LOW,NORMAL,LOW
TXN0271930,2025-06-04 21:24:00,CUST00824,Customer_34441,ACC59822,ACC58224,40839.44,NEFT,Delhi,DEV151570,10.11.219.128,PENDING,HIGH,NORMAL,LOW
TXN0271931,2025-11-10 04:58:00,CUST10508,Customer_46954,ACC59822,ACC31203,22029.53,RTGS,Bengaluru,DEV024310,10.239.113.2,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271932,2025-06-03 10:39:00,CUST20465,Customer_36179,ACC42060,ACC28114,5338.4,CARD,Hyderabad,DEV183630,10.40.191.30,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271933,2025-12-27 16:28:00,CUST08427,Customer_31235,ACC45133,ACC09856,44173.51,IMPS,Hyderabad,DEV035376,10.19.120.28,VERIFIED,HIGH,NORMAL,LOW
TXN0271934,2025-05-22 19:34:00,CUST17512,Customer_08194,ACC42626,ACC31499,42306.19,NEFT,Chennai,DEV030222,10.69.252.90,PENDING,MEDIUM,NORMAL,LOW
TXN0271935,2025-05-02 12:38:00,CUST42470,Customer_44207,ACC28191,ACC30538,43230.89,NEFT,Bengaluru,DEV076094,10.89.111.118,VERIFIED,LOW,NORMAL,LOW
TXN0271936,2025-04-25 18:21:00,CUST07789,Customer_24362,ACC01935,ACC07661,48755.45,UPI,Kolkata,DEV018239,10.53.33.105,PENDING,HIGH,NORMAL,LOW
TXN0271937,2025-05-08 02:37:00,CUST16525,Customer_17720,ACC34182,ACC23048,11720.21,NEFT,Mumbai,DEV051470,10.246.239.153,VERIFIED,LOW,NORMAL,LOW
TXN0271938,2025-08-03 17:20:00,CUST16143,Customer_27893,ACC12176,ACC54285,42025.1,RTGS,Mumbai,DEV156294,10.126.71.67,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271939,2025-01-15 11:06:00,CUST13042,Customer_48248,ACC43391,ACC02854,49331.91,NEFT,Hyderabad,DEV181053,10.79.226.195,VERIFIED,HIGH,NORMAL,LOW
TXN0271940,2025-10-24 12:51:00,CUST28178,Customer_41965,ACC08797,ACC32739,37089.86,UPI,Mumbai,DEV094042,10.139.21.96,PENDING,HIGH,NORMAL,LOW
TXN0271941,2025-05-23 00:46:00,CUST00813,Customer_33853,ACC29031,ACC48990,39535.66,UPI,Chennai,DEV096087,10.178.104.145,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271942,2025-11-16 10:04:00,CUST36852,Customer_21423,ACC57292,ACC08835,14188.53,CARD,Bengaluru,DEV174313,10.117.31.146,PENDING,HIGH,NORMAL,LOW
TXN0271943,2025-10-26 06:54:00,CUST44989,Customer_03434,ACC12684,ACC50604,680.8,CARD,Delhi,DEV104325,10.74.161.26,PENDING,HIGH,NORMAL,LOW
TXN0271944,2025-01-18 17:48:00,CUST15190,Customer_19969,ACC12766,ACC08129,20967.25,IMPS,Bengaluru,DEV075587,10.104.180.244,PENDING,MEDIUM,NORMAL,LOW
TXN0271945,2025-12-18 10:07:00,CUST06010,Customer_19023,ACC34992,ACC53814,29740.5,RTGS,Kolkata,DEV186608,10.221.230.103,PENDING,MEDIUM,NORMAL,LOW
TXN0271946,2025-07-02 10:14:00,CUST41772,Customer_28783,ACC01961,ACC00303,1322.42,NEFT,Chennai,DEV025432,10.201.242.49,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271947,2025-05-30 06:42:00,CUST10585,Customer_29047,ACC14736,ACC45813,24585.97,IMPS,Kolkata,DEV144779,10.24.247.141,PENDING,HIGH,NORMAL,LOW
TXN0271948,2025-03-06 18:43:00,CUST26105,Customer_27389,ACC59781,ACC39392,27156.24,UPI,Delhi,DEV168266,10.199.156.179,PENDING,HIGH,NORMAL,LOW
TXN0271949,2025-02-09 19:13:00,CUST45747,Customer_33095,ACC20748,ACC26813,23848.06,UPI,Kolkata,DEV016206,10.186.88.229,VERIFIED,LOW,NORMAL,LOW
TXN0271950,2025-04-21 05:08:00,CUST01050,Customer_10974,ACC24728,ACC51068,25337.85,NEFT,Mumbai,DEV043982,10.171.141.148,VERIFIED,LOW,NORMAL,LOW
TXN0271951,2025-05-10 10:48:00,CUST41380,Customer_16150,ACC28837,ACC32600,2376.76,UPI,Chennai,DEV188884,10.172.24.177,VERIFIED,LOW,NORMAL,LOW
TXN0271952,2025-02-07 07:14:00,CUST01006,Customer_00029,ACC11779,ACC24783,24206.11,CARD,Delhi,DEV121225,10.92.208.173,VERIFIED,HIGH,NORMAL,LOW
TXN0271953,2025-03-26 09:16:00,CUST05951,Customer_36531,ACC47449,ACC48297,29869.78,NEFT,Chennai,DEV075348,10.71.82.52,VERIFIED,LOW,NORMAL,LOW
TXN0271954,2025-05-21 21:20:00,CUST02276,Customer_32197,ACC03164,ACC02442,13007.07,RTGS,Chennai,DEV129247,10.27.156.61,VERIFIED,LOW,NORMAL,LOW
TXN0271955,2025-07-19 18:50:00,CUST13925,Customer_45551,ACC05307,ACC31094,32076.51,UPI,Kolkata,DEV152249,10.115.53.176,VERIFIED,HIGH,NORMAL,LOW
TXN0271956,2025-03-09 18:56:00,CUST25807,Customer_08516,ACC21221,ACC05443,31969.86,NEFT,Delhi,DEV184072,10.55.153.114,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271957,2025-06-11 20:45:00,CUST00933,Customer_02087,ACC53785,ACC31828,13972.75,NEFT,Chennai,DEV044706,10.119.234.22,PENDING,HIGH,NORMAL,LOW
TXN0271958,2025-08-29 00:16:00,CUST14171,Customer_44019,ACC49743,ACC36146,22500.51,RTGS,Mumbai,DEV160292,10.131.170.210,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271959,2025-03-06 03:42:00,CUST17267,Customer_23395,ACC24182,ACC08609,45290.21,IMPS,Mumbai,DEV120445,10.252.163.202,PENDING,MEDIUM,NORMAL,LOW
TXN0271960,2025-11-06 10:37:00,CUST29121,Customer_23289,ACC37859,ACC30426,18162.93,CARD,Mumbai,DEV044123,10.50.219.77,PENDING,MEDIUM,NORMAL,LOW
TXN0271961,2025-02-03 15:54:00,CUST43848,Customer_23232,ACC17208,ACC26142,5056.39,CARD,Delhi,DEV005499,10.114.128.101,VERIFIED,LOW,NORMAL,LOW
TXN0271962,2025-05-08 06:18:00,CUST39327,Customer_37472,ACC51174,ACC15315,33834.25,RTGS,Bengaluru,DEV189722,10.204.90.228,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271963,2025-09-03 22:32:00,CUST06218,Customer_03685,ACC07846,ACC56744,9136.61,CARD,Kolkata,DEV023264,10.247.143.164,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271964,2025-02-10 11:57:00,CUST30602,Customer_24634,ACC52160,ACC22174,47757.96,CARD,Kolkata,DEV119640,10.243.2.244,VERIFIED,LOW,NORMAL,LOW
TXN0271965,2025-05-06 09:10:00,CUST18768,Customer_12422,ACC35032,ACC31039,39754.97,RTGS,Kolkata,DEV057511,10.195.222.11,PENDING,HIGH,NORMAL,LOW
TXN0271966,2025-02-03 16:27:00,CUST47885,Customer_30567,ACC39468,ACC55082,1780.83,RTGS,Mumbai,DEV175707,10.133.178.36,VERIFIED,HIGH,NORMAL,LOW
TXN0271967,2025-07-23 12:19:00,CUST22631,Customer_21298,ACC27631,ACC38557,29302.7,RTGS,Chennai,DEV088737,10.33.255.167,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271968,2025-12-19 21:36:00,CUST32425,Customer_25761,ACC03843,ACC22138,33651.94,CARD,Mumbai,DEV173848,10.124.247.183,PENDING,HIGH,NORMAL,LOW
TXN0271969,2025-01-17 19:51:00,CUST05186,Customer_21726,ACC40775,ACC25868,39596.98,NEFT,Chennai,DEV019940,10.191.162.198,VERIFIED,HIGH,NORMAL,LOW
TXN0271970,2025-06-17 22:46:00,CUST27498,Customer_32440,ACC43186,ACC02192,26054.25,IMPS,Kolkata,DEV149927,10.179.91.116,VERIFIED,LOW,NORMAL,LOW
TXN0271971,2025-03-17 04:14:00,CUST17620,Customer_16911,ACC57686,ACC30168,18253.34,IMPS,Bengaluru,DEV124529,10.173.60.244,VERIFIED,HIGH,NORMAL,LOW
TXN0271972,2025-06-09 16:20:00,CUST31230,Customer_12349,ACC15436,ACC53534,36470.21,NEFT,Bengaluru,DEV072188,10.29.207.152,PENDING,MEDIUM,NORMAL,LOW
TXN0271973,2025-06-04 23:52:00,CUST48173,Customer_48135,ACC24557,ACC11179,14449.49,CARD,Mumbai,DEV130202,10.82.94.170,VERIFIED,LOW,NORMAL,LOW
TXN0271974,2025-06-07 11:49:00,CUST25622,Customer_14450,ACC21183,ACC15367,5195.4,NEFT,Mumbai,DEV009264,10.42.215.213,VERIFIED,LOW,NORMAL,LOW
TXN0271975,2025-12-22 17:28:00,CUST00461,Customer_33410,ACC00976,ACC37972,33896.28,NEFT,Hyderabad,DEV076291,10.179.104.84,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271976,2025-11-03 18:16:00,CUST06882,Customer_05095,ACC48581,ACC37645,6280.01,RTGS,Hyderabad,DEV064096,10.245.84.129,VERIFIED,LOW,NORMAL,LOW
TXN0271977,2025-05-21 11:57:00,CUST29139,Customer_32143,ACC03188,ACC18315,20839.81,UPI,Hyderabad,DEV061487,10.191.212.122,VERIFIED,HIGH,NORMAL,LOW
TXN0271978,2025-10-25 07:41:00,CUST34888,Customer_01232,ACC37537,ACC56141,4837.29,RTGS,Chennai,DEV007080,10.217.137.142,VERIFIED,LOW,NORMAL,LOW
TXN0271979,2025-07-14 23:11:00,CUST20016,Customer_44320,ACC22583,ACC48898,48571.45,UPI,Delhi,DEV084774,10.247.106.71,VERIFIED,HIGH,NORMAL,LOW
TXN0271980,2025-04-25 10:45:00,CUST19447,Customer_47967,ACC35743,ACC13747,38532.0,IMPS,Kolkata,DEV119457,10.19.237.29,PENDING,MEDIUM,NORMAL,LOW
TXN0271981,2025-07-06 11:11:00,CUST16909,Customer_24976,ACC02461,ACC07741,17572.78,CARD,Hyderabad,DEV043090,10.43.130.23,VERIFIED,HIGH,NORMAL,LOW
TXN0271982,2025-02-20 12:10:00,CUST31639,Customer_03274,ACC57029,ACC09028,46146.25,NEFT,Mumbai,DEV000223,10.3.12.92,VERIFIED,LOW,NORMAL,LOW
TXN0271983,2025-12-02 23:32:00,CUST42695,Customer_26915,ACC12856,ACC11265,32925.28,RTGS,Kolkata,DEV128000,10.174.151.148,VERIFIED,LOW,NORMAL,LOW
TXN0271984,2025-04-16 18:40:00,CUST38169,Customer_16845,ACC50925,ACC16967,1301.39,RTGS,Mumbai,DEV179782,10.75.117.242,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271985,2025-06-15 18:38:00,CUST15683,Customer_41249,ACC28513,ACC00825,33966.05,IMPS,Mumbai,DEV010396,10.32.179.169,VERIFIED,HIGH,NORMAL,LOW
TXN0271986,2025-02-10 07:35:00,CUST48887,Customer_09892,ACC29566,ACC12728,45136.93,UPI,Chennai,DEV175126,10.167.174.85,PENDING,LOW,NORMAL,LOW
TXN0271987,2025-06-02 15:50:00,CUST25161,Customer_41555,ACC59726,ACC27817,18052.3,RTGS,Chennai,DEV168384,10.179.2.134,PENDING,LOW,NORMAL,LOW
TXN0271988,2025-09-27 21:58:00,CUST07360,Customer_32827,ACC58229,ACC08309,6617.3,NEFT,Bengaluru,DEV178031,10.181.254.230,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271989,2025-07-04 13:30:00,CUST04666,Customer_14936,ACC01850,ACC15062,22836.54,UPI,Mumbai,DEV062525,10.23.140.68,PENDING,MEDIUM,NORMAL,LOW
TXN0271990,2025-12-27 18:42:00,CUST22868,Customer_09091,ACC49570,ACC26927,6797.61,NEFT,Kolkata,DEV037954,10.133.39.57,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271991,2025-02-04 06:56:00,CUST04769,Customer_41774,ACC35185,ACC41069,44519.97,RTGS,Delhi,DEV178089,10.182.38.129,VERIFIED,LOW,NORMAL,LOW
TXN0271992,2025-06-30 13:47:00,CUST37990,Customer_07061,ACC18470,ACC16735,11629.46,CARD,Hyderabad,DEV115893,10.205.105.218,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271993,2025-07-17 04:32:00,CUST13769,Customer_17946,ACC21111,ACC13451,36852.04,NEFT,Delhi,DEV134142,10.32.63.225,VERIFIED,MEDIUM,NORMAL,LOW
TXN0271994,2025-11-04 04:39:00,CUST47206,Customer_24490,ACC01610,ACC04259,4623390.53,UPI,Chennai,DEV141021,10.28.162.52,VERIFIED,LOW,MULE_ACCOUNT,CRITICAL
TXN0271995,2025-08-11 16:08:00,CUST00236,Customer_00613,ACC45684,ACC44754,40329.72,NEFT,Delhi,DEV067704,10.197.91.96,PENDING,HIGH,NORMAL,LOW
TXN0271996,2025-07-25 16:29:00,CUST10617,Customer_42663,ACC46070,ACC01074,10545.31,CARD,Hyderabad,DEV049382,10.160.236.182,VERIFIED,HIGH,NORMAL,LOW
TXN0271997,2025-07-03 10:28:00,CUST38962,Customer_02660,ACC06354,ACC04026,19804.62,UPI,Kolkata,DEV008558,10.144.234.152,PENDING,HIGH,NORMAL,LOW
TXN0271998,2025-11-10 00:28:00,CUST02789,Customer_04710,ACC22006,ACC48760,7241.0,UPI,Mumbai,DEV181835,10.135.47.183,PENDING,LOW,NORMAL,LOW
TXN0271999,2025-02-16 01:02:00,CUST32311,Customer_48982,ACC55698,ACC50658,30993.04,NEFT,Chennai,DEV035021,10.8.114.251,VERIFIED,HIGH,NORMAL,LOW
