transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0587266,2025-10-10 16:48:00,CUST24121,Customer_25506,ACC25178,ACC51741,34566.29,IMPS,Kolkata,DEV169740,10.89.67.123,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587267,2025-07-10 14:58:00,CUST35192,Customer_20486,ACC39417,ACC33834,24291.82,UPI,Kolkata,DEV048290,10.63.64.23,PENDING,HIGH,NORMAL,LOW
TXN0587268,2025-07-13 12:11:00,CUST32885,Customer_13867,ACC58499,ACC13023,18929.4,IMPS,Mumbai,DEV146869,10.203.90.105,PENDING,LOW,NORMAL,LOW
TXN0587269,2025-10-08 09:22:00,CUST49488,Customer_39352,ACC44835,ACC52353,41242.77,NEFT,Mumbai,DEV102780,10.168.110.16,PENDING,LOW,NORMAL,LOW
TXN0587270,2025-04-06 04:53:00,CUST33225,Customer_48811,ACC46094,ACC48998,4934.99,RTGS,Chennai,DEV098092,10.140.243.206,PENDING,HIGH,NORMAL,LOW
TXN0587271,2025-11-10 06:41:00,CUST03479,Customer_49135,ACC29875,ACC27866,47555.56,UPI,Mumbai,DEV062650,10.72.167.217,VERIFIED,HIGH,NORMAL,LOW
TXN0587272,2025-02-18 06:36:00,CUST09255,Customer_48344,ACC42908,ACC42922,15753.99,NEFT,Chennai,DEV096329,10.0.49.91,VERIFIED,LOW,NORMAL,LOW
TXN0587273,2025-06-04 19:00:00,CUST37150,Customer_43345,ACC16258,ACC37750,10813.72,IMPS,Chennai,DEV191136,10.180.233.188,VERIFIED,LOW,NORMAL,LOW
TXN0587274,2025-08-18 12:07:00,CUST49836,Customer_02245,ACC33716,ACC49202,25169.77,CARD,Mumbai,DEV126365,10.89.14.150,VERIFIED,LOW,NORMAL,LOW
TXN0587275,2025-06-17 21:27:00,CUST16404,Customer_27065,ACC49473,ACC43073,36007.93,IMPS,Delhi,DEV022904,10.248.119.169,PENDING,LOW,NORMAL,LOW
TXN0587276,2025-05-06 01:22:00,CUST21710,Customer_27524,ACC13314,ACC22720,16714.94,NEFT,Mumbai,DEV125164,10.100.15.217,VERIFIED,HIGH,NORMAL,LOW
TXN0587277,2025-01-29 10:13:00,CUST10291,Customer_37650,ACC08616,ACC13298,25304.08,CARD,Hyderabad,DEV087249,10.174.218.180,PENDING,HIGH,NORMAL,LOW
TXN0587278,2025-06-04 11:16:00,CUST47993,Customer_08594,ACC29935,ACC56702,45855.97,IMPS,Chennai,DEV063180,10.156.25.46,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587279,2025-05-16 07:05:00,CUST04010,Customer_32456,ACC04305,ACC37406,27004.0,CARD,Kolkata,DEV091092,10.125.148.227,VERIFIED,LOW,NORMAL,LOW
TXN0587280,2025-03-26 16:20:00,CUST03877,Customer_06342,ACC32461,ACC01847,132.66,IMPS,Kolkata,DEV017377,10.12.14.53,PENDING,MEDIUM,NORMAL,LOW
TXN0587281,2025-09-30 10:27:00,CUST32102,Customer_04713,ACC33791,ACC30969,3059.28,UPI,Kolkata,DEV167118,10.66.252.81,VERIFIED,HIGH,NORMAL,LOW
TXN0587282,2025-03-13 16:28:00,CUST05084,Customer_42489,ACC18133,ACC13360,37623.1,IMPS,Hyderabad,DEV111740,10.87.131.15,VERIFIED,LOW,NORMAL,LOW
TXN0587283,2025-03-20 15:03:00,CUST31331,Customer_01136,ACC23705,ACC12798,21479.53,UPI,Kolkata,DEV029576,10.245.83.166,PENDING,LOW,NORMAL,LOW
TXN0587284,2025-04-30 01:32:00,CUST44024,Customer_46979,ACC50914,ACC52768,32965.92,CARD,Delhi,DEV071518,10.39.21.118,VERIFIED,LOW,NORMAL,LOW
TXN0587285,2025-08-05 14:14:00,CUST04458,Customer_16883,ACC02092,ACC20489,4165.01,RTGS,Chennai,DEV139413,10.232.133.165,VERIFIED,HIGH,NORMAL,LOW
TXN0587286,2025-05-14 19:27:00,CUST30256,Customer_43206,ACC23874,ACC12393,13142.01,NEFT,Hyderabad,DEV103844,10.101.95.34,VERIFIED,LOW,NORMAL,LOW
TXN0587287,2025-10-08 13:01:00,CUST01995,Customer_16245,ACC17434,ACC03382,39545.88,CARD,Mumbai,DEV082697,10.9.33.143,VERIFIED,HIGH,NORMAL,LOW
TXN0587288,2025-06-03 04:47:00,CUST04295,Customer_37175,ACC44826,ACC35809,3930.46,UPI,Kolkata,DEV139794,10.219.8.188,PENDING,LOW,NORMAL,LOW
TXN0587289,2025-05-24 03:36:00,CUST36811,Customer_21305,ACC17396,ACC40999,7331.03,UPI,Chennai,DEV031391,10.92.47.137,VERIFIED,LOW,NORMAL,LOW
TXN0587290,2025-08-13 22:22:00,CUST32107,Customer_21795,ACC48800,ACC14413,8348.9,NEFT,Delhi,DEV026429,10.244.54.17,PENDING,LOW,NORMAL,LOW
TXN0587291,2025-11-18 04:10:00,CUST45788,Customer_46002,ACC08875,ACC36245,33864.36,UPI,Mumbai,DEV105204,10.142.214.58,VERIFIED,HIGH,NORMAL,LOW
TXN0587292,2025-02-22 14:25:00,CUST18495,Customer_27233,ACC58006,ACC12927,26602.81,RTGS,Bengaluru,DEV039668,10.80.70.68,VERIFIED,LOW,NORMAL,LOW
TXN0587293,2025-03-01 20:26:00,CUST00197,Customer_01039,ACC51910,ACC54967,21674.73,UPI,Chennai,DEV044588,10.151.138.24,VERIFIED,LOW,NORMAL,LOW
TXN0587294,2025-01-18 16:07:00,CUST35132,Customer_06070,ACC55986,ACC47608,14796.6,IMPS,Delhi,DEV138028,10.4.230.177,VERIFIED,HIGH,NORMAL,LOW
TXN0587295,2025-12-01 06:26:00,CUST36978,Customer_33616,ACC28974,ACC22397,28215.93,IMPS,Chennai,DEV078639,10.54.229.135,PENDING,MEDIUM,NORMAL,LOW
TXN0587296,2025-03-24 14:33:00,CUST06175,Customer_45046,ACC10837,ACC50151,21331.54,CARD,Chennai,DEV023909,10.27.59.206,VERIFIED,HIGH,NORMAL,LOW
TXN0587297,2025-11-06 22:07:00,CUST33768,Customer_36570,ACC39318,ACC03651,31053.98,CARD,Delhi,DEV151277,10.111.139.213,VERIFIED,LOW,NORMAL,LOW
TXN0587298,2025-07-24 19:37:00,CUST44087,Customer_48015,ACC17373,ACC40991,16914.59,RTGS,Hyderabad,DEV014785,10.239.201.189,VERIFIED,HIGH,NORMAL,LOW
TXN0587299,2025-07-19 02:39:00,CUST06598,Customer_29192,ACC25026,ACC52439,2021.6,UPI,Chennai,DEV059359,10.19.235.191,VERIFIED,LOW,NORMAL,LOW
TXN0587300,2025-08-06 17:13:00,CUST27758,Customer_12278,ACC50114,ACC32705,27578.5,IMPS,Kolkata,DEV127535,10.145.161.66,PENDING,LOW,NORMAL,LOW
TXN0587301,2025-01-31 23:06:00,CUST37771,Customer_06813,ACC36377,ACC50975,28308.55,RTGS,Hyderabad,DEV130282,10.238.29.209,PENDING,MEDIUM,NORMAL,LOW
TXN0587302,2025-06-19 00:39:00,CUST31424,Customer_38961,ACC49371,ACC57972,37139.33,IMPS,Delhi,DEV188630,10.82.21.20,VERIFIED,LOW,NORMAL,LOW
TXN0587303,2025-05-01 17:54:00,CUST17595,Customer_14947,ACC29787,ACC37565,33848.43,RTGS,Mumbai,DEV099759,10.150.163.230,PENDING,MEDIUM,NORMAL,LOW
TXN0587304,2025-02-17 17:06:00,CUST34987,Customer_37222,ACC31647,ACC36531,48714.12,CARD,Bengaluru,DEV116650,10.95.69.152,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587305,2025-08-04 06:24:00,CUST42622,Customer_39565,ACC05990,ACC17641,40042.26,NEFT,Hyderabad,DEV189994,10.118.43.58,PENDING,MEDIUM,NORMAL,LOW
TXN0587306,2025-11-18 11:56:00,CUST12952,Customer_25376,ACC55028,ACC12100,43273.48,IMPS,Chennai,DEV058466,10.34.112.174,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587307,2025-10-29 09:03:00,CUST18246,Customer_09665,ACC33348,ACC31515,29804.14,NEFT,Kolkata,DEV019218,10.186.96.94,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587308,2025-05-22 20:30:00,CUST16616,Customer_07331,ACC06432,ACC23514,35096.29,IMPS,Bengaluru,DEV178453,10.173.84.191,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587309,2025-08-15 07:05:00,CUST36787,Customer_05672,ACC07008,ACC39748,42944.11,NEFT,Bengaluru,DEV051833,10.172.64.62,VERIFIED,HIGH,NORMAL,LOW
TXN0587310,2025-06-26 10:05:00,CUST18770,Customer_18287,ACC53126,ACC26174,41361.5,RTGS,Delhi,DEV102190,10.43.72.155,PENDING,MEDIUM,NORMAL,LOW
TXN0587311,2025-06-09 12:10:00,CUST44910,Customer_40884,ACC45579,ACC07937,20115.35,NEFT,Kolkata,DEV151795,10.164.209.162,PENDING,LOW,NORMAL,LOW
TXN0587312,2025-02-19 23:50:00,CUST43045,Customer_44343,ACC38097,ACC36619,24857.02,NEFT,Chennai,DEV027190,10.112.62.73,VERIFIED,HIGH,NORMAL,LOW
TXN0587313,2025-07-20 17:36:00,CUST39750,Customer_34871,ACC58367,ACC42634,13195.53,IMPS,Chennai,DEV033321,10.139.159.254,VERIFIED,LOW,NORMAL,LOW
TXN0587314,2025-10-18 01:10:00,CUST35596,Customer_01575,ACC03122,ACC09566,49958.01,UPI,Delhi,DEV197921,10.27.148.202,VERIFIED,HIGH,NORMAL,LOW
TXN0587315,2025-02-06 07:40:00,CUST22580,Customer_03910,ACC58394,ACC30300,41105.3,NEFT,Mumbai,DEV178968,10.14.231.27,VERIFIED,LOW,NORMAL,LOW
TXN0587316,2025-06-10 07:32:00,CUST46836,Customer_23673,ACC51436,ACC50995,33960.73,CARD,Chennai,DEV055842,10.93.63.2,VERIFIED,HIGH,NORMAL,LOW
TXN0587317,2025-11-07 10:58:00,CUST16729,Customer_21277,ACC47622,ACC20586,48446.54,CARD,Mumbai,DEV129836,10.156.240.169,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587318,2025-06-22 23:10:00,CUST41569,Customer_21380,ACC15157,ACC21136,8599.41,RTGS,Bengaluru,DEV067223,10.139.52.121,PENDING,LOW,NORMAL,LOW
TXN0587319,2025-02-18 22:06:00,CUST27428,Customer_38531,ACC57912,ACC14638,14704.05,RTGS,Bengaluru,DEV106867,10.206.147.88,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587320,2025-12-30 03:07:00,CUST16757,Customer_01274,ACC24243,ACC11084,49216.11,CARD,Delhi,DEV074307,10.238.88.123,VERIFIED,LOW,NORMAL,LOW
TXN0587321,2025-08-24 08:48:00,CUST28856,Customer_16236,ACC55933,ACC42343,39208.25,IMPS,Chennai,DEV197261,10.180.76.213,VERIFIED,LOW,NORMAL,LOW
TXN0587322,2025-06-28 14:07:00,CUST15596,Customer_46885,ACC03222,ACC23314,38534.76,NEFT,Mumbai,DEV112592,10.121.246.129,VERIFIED,HIGH,NORMAL,LOW
TXN0587323,2025-10-11 23:55:00,CUST44884,Customer_09964,ACC54703,ACC27182,19367.98,CARD,Mumbai,DEV157385,10.0.2.171,PENDING,MEDIUM,NORMAL,LOW
TXN0587324,2025-04-30 21:47:00,CUST08534,Customer_05368,ACC19245,ACC51697,31085.08,IMPS,Hyderabad,DEV022785,10.25.161.71,PENDING,HIGH,NORMAL,LOW
TXN0587325,2025-07-09 20:52:00,CUST34596,Customer_12347,ACC36896,ACC57784,29727.17,RTGS,Delhi,DEV151165,10.94.189.146,VERIFIED,HIGH,NORMAL,LOW
TXN0587326,2025-12-29 03:18:00,CUST25459,Customer_38971,ACC52524,ACC38636,609.21,NEFT,Chennai,DEV048827,10.76.73.216,VERIFIED,LOW,NORMAL,LOW
TXN0587327,2025-05-30 12:12:00,CUST00365,Customer_33358,ACC36877,ACC07922,14443.63,NEFT,Delhi,DEV054522,10.164.170.130,VERIFIED,LOW,NORMAL,LOW
TXN0587328,2025-03-31 17:31:00,CUST36297,Customer_09667,ACC48505,ACC14745,25057.96,UPI,Chennai,DEV048270,10.58.124.53,VERIFIED,HIGH,NORMAL,LOW
TXN0587329,2025-01-24 12:35:00,CUST30701,Customer_13709,ACC39254,ACC21048,41811.72,UPI,Chennai,DEV148130,10.25.144.167,PENDING,LOW,NORMAL,LOW
TXN0587330,2025-12-02 09:45:00,CUST02869,Customer_13674,ACC42523,ACC31761,18621.38,RTGS,Chennai,DEV137975,10.4.128.225,VERIFIED,HIGH,NORMAL,LOW
TXN0587331,2025-01-18 19:07:00,CUST06225,Customer_13443,ACC53119,ACC25312,15529.8,IMPS,Bengaluru,DEV024673,10.171.26.34,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587332,2025-09-22 15:17:00,CUST46399,Customer_45195,ACC31915,ACC34899,46291.06,NEFT,Chennai,DEV199750,10.151.108.167,VERIFIED,HIGH,NORMAL,LOW
TXN0587333,2025-01-28 03:37:00,CUST16445,Customer_39769,ACC18075,ACC36534,34026.12,RTGS,Kolkata,DEV033828,10.196.241.186,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587334,2025-04-30 16:18:00,CUST49464,Customer_27152,ACC34723,ACC02736,18457.28,CARD,Mumbai,DEV086941,10.113.23.31,VERIFIED,HIGH,NORMAL,LOW
TXN0587335,2025-04-14 19:38:00,CUST30598,Customer_24701,ACC41859,ACC07425,9161.4,NEFT,Delhi,DEV028290,10.106.198.155,PENDING,HIGH,NORMAL,LOW
TXN0587336,2025-06-30 15:11:00,CUST38529,Customer_29440,ACC52576,ACC10176,6198.05,RTGS,Mumbai,DEV090263,10.247.97.26,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587337,2025-03-31 21:27:00,CUST29539,Customer_39594,ACC37144,ACC15328,35228.57,UPI,Kolkata,DEV132729,10.199.121.229,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587338,2025-05-30 05:57:00,CUST34955,Customer_28021,ACC56966,ACC02082,42660.94,CARD,Bengaluru,DEV045462,10.220.213.59,PENDING,HIGH,NORMAL,LOW
TXN0587339,2025-02-20 03:25:00,CUST38287,Customer_35415,ACC49213,ACC58321,5644.17,UPI,Delhi,DEV022640,10.53.35.88,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587340,2025-10-28 17:56:00,CUST21604,Customer_39455,ACC12644,ACC56835,20313.79,UPI,Kolkata,DEV134424,10.243.89.160,VERIFIED,LOW,NORMAL,LOW
TXN0587341,2025-06-13 04:21:00,CUST19775,Customer_37658,ACC06905,ACC20873,21504.55,UPI,Delhi,DEV135794,10.111.230.30,VERIFIED,LOW,NORMAL,LOW
TXN0587342,2025-01-28 14:39:00,CUST43915,Customer_25202,ACC10540,ACC53420,33809.14,RTGS,Bengaluru,DEV155007,10.234.137.34,PENDING,LOW,NORMAL,LOW
TXN0587343,2025-09-03 01:28:00,CUST40978,Customer_45394,ACC04814,ACC46239,2210.05,UPI,Kolkata,DEV070214,10.25.101.18,PENDING,MEDIUM,NORMAL,LOW
TXN0587344,2025-02-27 09:31:00,CUST15398,Customer_34039,ACC29824,ACC46612,14310.09,NEFT,Delhi,DEV028585,10.195.188.251,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587345,2025-12-25 13:23:00,CUST23049,Customer_24509,ACC11450,ACC01676,34009.01,RTGS,Mumbai,DEV057866,10.218.36.136,VERIFIED,LOW,NORMAL,LOW
TXN0587346,2025-11-30 13:29:00,CUST23989,Customer_22622,ACC58944,ACC47466,4187.81,UPI,Kolkata,DEV036089,10.47.234.93,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587347,2025-04-14 16:55:00,CUST27841,Customer_37397,ACC57583,ACC04000,1542.56,UPI,Mumbai,DEV051217,10.44.21.118,VERIFIED,HIGH,NORMAL,LOW
TXN0587348,2025-09-14 00:23:00,CUST38699,Customer_06263,ACC22755,ACC10817,8299.86,CARD,Mumbai,DEV134120,10.97.132.195,PENDING,MEDIUM,NORMAL,LOW
TXN0587349,2025-12-16 20:11:00,CUST03805,Customer_15680,ACC35463,ACC29275,9200.22,IMPS,Kolkata,DEV021569,10.147.191.251,VERIFIED,LOW,NORMAL,LOW
TXN0587350,2025-03-15 02:42:00,CUST03506,Customer_16706,ACC09309,ACC23859,16266.48,IMPS,Bengaluru,DEV083256,10.191.140.151,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587351,2025-06-30 01:26:00,CUST19620,Customer_22634,ACC06609,ACC29974,21620.78,RTGS,Delhi,DEV019540,10.121.218.161,PENDING,MEDIUM,NORMAL,LOW
TXN0587352,2025-03-11 18:24:00,CUST03693,Customer_10659,ACC00863,ACC53609,46616.41,NEFT,Delhi,DEV070414,10.238.59.178,VERIFIED,LOW,NORMAL,LOW
TXN0587353,2025-12-02 17:45:00,CUST44252,Customer_15374,ACC35672,ACC20032,44345.28,IMPS,Delhi,DEV186348,10.244.115.84,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587354,2025-10-20 15:51:00,CUST47523,Customer_10365,ACC22698,ACC29850,1164.69,RTGS,Chennai,DEV124571,10.195.183.122,VERIFIED,LOW,NORMAL,LOW
TXN0587355,2025-05-03 11:00:00,CUST15711,Customer_44951,ACC25730,ACC03234,2689.24,IMPS,Delhi,DEV151755,10.192.89.196,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587356,2025-12-16 23:09:00,CUST40858,Customer_04054,ACC48426,ACC27411,45138.32,UPI,Chennai,DEV027412,10.35.176.208,PENDING,MEDIUM,NORMAL,LOW
TXN0587357,2025-06-16 20:24:00,CUST37487,Customer_48366,ACC40752,ACC46163,30246.79,CARD,Hyderabad,DEV021742,10.161.209.155,PENDING,LOW,NORMAL,LOW
TXN0587358,2025-11-15 20:36:00,CUST37873,Customer_36650,ACC03772,ACC16265,9286.23,CARD,Chennai,DEV049222,10.108.187.129,VERIFIED,HIGH,NORMAL,LOW
TXN0587359,2025-08-19 01:55:00,CUST42383,Customer_14604,ACC17844,ACC24915,1309338.04,NEFT,Chennai,DEV140181,10.171.31.106,VERIFIED,HIGH,MULE_ACCOUNT,CRITICAL
TXN0587360,2025-11-20 11:23:00,CUST13901,Customer_42253,ACC58634,ACC36322,7033.36,IMPS,Kolkata,DEV113808,10.135.72.20,VERIFIED,HIGH,NORMAL,LOW
TXN0587361,2025-08-02 12:30:00,CUST41119,Customer_14263,ACC21383,ACC06919,47794.93,UPI,Kolkata,DEV195603,10.130.233.224,PENDING,MEDIUM,NORMAL,LOW
TXN0587362,2025-04-09 03:47:00,CUST08959,Customer_36872,ACC42418,ACC33454,43376.89,UPI,Kolkata,DEV188251,10.207.239.98,VERIFIED,LOW,NORMAL,LOW
TXN0587363,2025-01-13 00:51:00,CUST14489,Customer_01564,ACC30376,ACC40906,19869.17,NEFT,Kolkata,DEV110422,10.33.254.57,VERIFIED,HIGH,NORMAL,LOW
TXN0587364,2025-03-14 02:32:00,CUST20888,Customer_39255,ACC43241,ACC33934,39666.67,IMPS,Chennai,DEV173691,10.86.110.186,VERIFIED,LOW,NORMAL,LOW
TXN0587365,2025-05-25 09:56:00,CUST19857,Customer_03864,ACC57754,ACC18951,9634.88,CARD,Kolkata,DEV162271,10.89.30.128,PENDING,MEDIUM,NORMAL,LOW
TXN0587366,2025-03-13 18:41:00,CUST16508,Customer_21863,ACC02654,ACC35817,10816.14,UPI,Mumbai,DEV062031,10.119.160.54,PENDING,HIGH,NORMAL,LOW
TXN0587367,2025-11-14 06:09:00,CUST43147,Customer_05411,ACC31962,ACC16525,4441.49,RTGS,Bengaluru,DEV174279,10.250.141.111,PENDING,LOW,NORMAL,LOW
TXN0587368,2025-03-27 08:59:00,CUST05535,Customer_21116,ACC30596,ACC21425,22990.75,RTGS,Kolkata,DEV066401,10.182.3.161,VERIFIED,LOW,NORMAL,LOW
TXN0587369,2025-08-11 22:04:00,CUST09246,Customer_44486,ACC23961,ACC19002,6825.86,CARD,Mumbai,DEV082243,10.91.8.155,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587370,2025-05-07 00:18:00,CUST44054,Customer_35771,ACC44214,ACC06869,49365.02,NEFT,Kolkata,DEV058822,10.228.112.234,PENDING,LOW,NORMAL,LOW
TXN0587371,2025-01-02 15:45:00,CUST39357,Customer_04871,ACC03099,ACC11999,33244.9,RTGS,Chennai,DEV057592,10.246.167.8,VERIFIED,HIGH,NORMAL,LOW
TXN0587372,2025-05-01 14:05:00,CUST29267,Customer_35616,ACC07138,ACC36726,24787.53,CARD,Delhi,DEV148341,10.180.158.245,PENDING,LOW,NORMAL,LOW
TXN0587373,2025-08-14 14:21:00,CUST46871,Customer_33312,ACC08208,ACC43259,10222.57,NEFT,Mumbai,DEV197672,10.18.115.152,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587374,2025-07-14 17:00:00,CUST32084,Customer_37451,ACC57139,ACC37090,11134.88,RTGS,Delhi,DEV095246,10.173.215.209,PENDING,LOW,NORMAL,LOW
TXN0587375,2025-01-25 19:06:00,CUST06138,Customer_26446,ACC15255,ACC11988,42790.33,NEFT,Kolkata,DEV062347,10.175.150.188,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587376,2025-08-15 21:16:00,CUST43332,Customer_46016,ACC38321,ACC52327,9217.58,UPI,Bengaluru,DEV137137,10.175.189.165,PENDING,MEDIUM,NORMAL,LOW
TXN0587377,2025-10-03 09:32:00,CUST41947,Customer_29577,ACC50278,ACC30799,26878.64,CARD,Delhi,DEV129997,10.221.84.240,VERIFIED,LOW,NORMAL,LOW
TXN0587378,2025-06-19 02:37:00,CUST44123,Customer_11266,ACC15666,ACC51890,37602.87,RTGS,Delhi,DEV197002,10.236.11.101,VERIFIED,HIGH,NORMAL,LOW
TXN0587379,2025-05-17 03:59:00,CUST09732,Customer_11960,ACC11783,ACC22036,47464.09,RTGS,Bengaluru,DEV028668,10.199.203.158,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587380,2025-11-22 00:27:00,CUST10128,Customer_35169,ACC12228,ACC53546,4631.46,CARD,Mumbai,DEV129915,10.170.26.254,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587381,2025-02-18 12:27:00,CUST31872,Customer_26755,ACC31341,ACC04653,4308.07,RTGS,Chennai,DEV052174,10.66.250.147,VERIFIED,LOW,NORMAL,LOW
TXN0587382,2025-05-20 23:05:00,CUST30888,Customer_29440,ACC24161,ACC53278,5808.47,NEFT,Hyderabad,DEV153350,10.144.112.50,PENDING,LOW,NORMAL,LOW
TXN0587383,2025-04-25 11:56:00,CUST04896,Customer_14410,ACC34287,ACC19471,30471.07,UPI,Mumbai,DEV174045,10.251.160.148,PENDING,HIGH,NORMAL,LOW
TXN0587384,2025-07-02 07:45:00,CUST07266,Customer_09274,ACC12040,ACC33788,1077.29,NEFT,Delhi,DEV051861,10.214.72.214,VERIFIED,HIGH,NORMAL,LOW
TXN0587385,2025-04-16 20:15:00,CUST26494,Customer_22180,ACC18175,ACC10290,16796.32,CARD,Mumbai,DEV052105,10.8.37.12,PENDING,HIGH,NORMAL,LOW
TXN0587386,2025-08-17 21:11:00,CUST39353,Customer_12366,ACC18020,ACC59001,19148.79,CARD,Kolkata,DEV094564,10.151.104.172,VERIFIED,LOW,NORMAL,LOW
TXN0587387,2025-03-11 05:39:00,CUST24443,Customer_00880,ACC40623,ACC08191,15812.77,CARD,Mumbai,DEV186797,10.18.69.216,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587388,2025-11-18 22:12:00,CUST08481,Customer_28389,ACC06031,ACC16681,23151.63,CARD,Kolkata,DEV147755,10.74.181.218,VERIFIED,HIGH,NORMAL,LOW
TXN0587389,2025-01-24 18:00:00,CUST47962,Customer_41049,ACC30347,ACC39657,38463.47,IMPS,Chennai,DEV131405,10.1.233.128,PENDING,HIGH,NORMAL,LOW
TXN0587390,2025-11-13 06:59:00,CUST24371,Customer_22203,ACC29334,ACC19874,48991.54,CARD,Kolkata,DEV012000,10.202.151.157,PENDING,LOW,NORMAL,LOW
TXN0587391,2025-02-13 03:01:00,CUST40568,Customer_04636,ACC16835,ACC10642,4704.02,RTGS,Chennai,DEV082117,10.232.214.159,VERIFIED,HIGH,NORMAL,LOW
TXN0587392,2025-07-02 04:10:00,CUST06181,Customer_29538,ACC45493,ACC30358,20135.86,IMPS,Chennai,DEV054094,10.58.117.19,VERIFIED,LOW,NORMAL,LOW
TXN0587393,2025-07-07 21:22:00,CUST22880,Customer_08972,ACC31363,ACC00331,21496.88,NEFT,Kolkata,DEV080858,10.57.41.182,PENDING,LOW,NORMAL,LOW
TXN0587394,2025-12-20 23:38:00,CUST24905,Customer_12402,ACC14557,ACC20794,15219.02,IMPS,Delhi,DEV033333,10.189.213.155,VERIFIED,LOW,NORMAL,LOW
TXN0587395,2025-02-06 04:19:00,CUST29761,Customer_33957,ACC44653,ACC29784,25021.8,UPI,Mumbai,DEV192256,10.126.229.162,VERIFIED,LOW,NORMAL,LOW
TXN0587396,2025-12-30 02:11:00,CUST35155,Customer_44737,ACC50650,ACC18105,46778.91,RTGS,Bengaluru,DEV008187,10.83.175.89,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587397,2025-11-15 13:21:00,CUST45417,Customer_43268,ACC33187,ACC04355,26039.0,CARD,Chennai,DEV080066,10.26.99.184,PENDING,LOW,NORMAL,LOW
TXN0587398,2025-05-24 03:21:00,CUST18834,Customer_01324,ACC26074,ACC48012,33989.24,NEFT,Bengaluru,DEV190185,10.250.141.152,VERIFIED,LOW,NORMAL,LOW
TXN0587399,2025-11-02 06:13:00,CUST41559,Customer_45492,ACC50074,ACC49281,12558.18,IMPS,Hyderabad,DEV171765,10.31.164.69,VERIFIED,HIGH,NORMAL,LOW
TXN0587400,2025-05-22 23:42:00,CUST02072,Customer_06140,ACC36761,ACC02774,1813.92,CARD,Delhi,DEV149634,10.136.65.107,VERIFIED,LOW,NORMAL,LOW
TXN0587401,2025-09-13 23:22:00,CUST32347,Customer_45802,ACC28788,ACC22983,11945.92,NEFT,Chennai,DEV061368,10.112.19.206,VERIFIED,HIGH,NORMAL,LOW
TXN0587402,2025-01-21 09:32:00,CUST36845,Customer_46734,ACC16338,ACC57538,31670.08,IMPS,Delhi,DEV127292,10.191.31.18,VERIFIED,LOW,NORMAL,LOW
TXN0587403,2025-02-08 01:36:00,CUST23490,Customer_32262,ACC16330,ACC52869,4370.14,IMPS,Delhi,DEV031883,10.10.146.198,PENDING,HIGH,NORMAL,LOW
TXN0587404,2025-12-06 02:16:00,CUST49055,Customer_46704,ACC16613,ACC13842,31203.07,NEFT,Hyderabad,DEV142400,10.124.163.18,PENDING,HIGH,NORMAL,LOW
TXN0587405,2025-09-03 16:23:00,CUST25470,Customer_00992,ACC29567,ACC14510,10074.65,NEFT,Mumbai,DEV080073,10.126.99.57,VERIFIED,HIGH,NORMAL,LOW
TXN0587406,2025-07-24 12:08:00,CUST46741,Customer_09869,ACC37194,ACC19767,39127.69,RTGS,Bengaluru,DEV149005,10.117.5.217,PENDING,LOW,NORMAL,LOW
TXN0587407,2025-08-27 00:39:00,CUST11270,Customer_36241,ACC55764,ACC00693,11390.47,IMPS,Bengaluru,DEV092093,10.154.139.94,VERIFIED,MEDIUM,NORMAL,LOW
TXN0587408,2025-08-09 08:53:00,CUST38048,Customer_00886,ACC19421,ACC51416,16627.62,RTGS,Delhi,DEV163645,10.233.115.173,PENDING,HIGH,NORMAL,LOW
TXN0587409,2025-01-27 09:48:00,CUST00639,Customer_27167,ACC49626,ACC39816,42124.37,UPI,Mumbai,DEV038639,10.97.185.218,PENDING,MEDIUM,NORMAL,LOW
TXN0587410,2025-03-26 16:53:00,CUST17220,Customer_24473,ACC27910,ACC00311,16321.78,CARD,Hyderabad,DEV123995,10.7.183.239,PENDING,HIGH,NORMAL,LOW
