transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0668418,2025-07-09 03:10:00,CUST16408,Customer_36044,ACC44850,ACC31240,31516.95,RTGS,Hyderabad,DEV041593,10.185.171.123,PENDING,HIGH,NORMAL,LOW
TXN0668419,2025-06-11 04:54:00,CUST26735,Customer_23886,ACC06955,ACC01424,35218.14,IMPS,Kolkata,DEV146040,10.80.180.140,VERIFIED,LOW,NORMAL,LOW
TXN0668420,2025-07-13 12:11:00,CUST43649,Customer_33285,ACC05938,ACC32732,49000.38,NEFT,Delhi,DEV150710,10.72.75.71,VERIFIED,HIGH,NORMAL,LOW
TXN0668421,2025-10-17 21:29:00,CUST18526,Customer_21848,ACC18021,ACC16325,29286.94,NEFT,Hyderabad,DEV037092,10.118.252.209,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668422,2025-03-11 15:27:00,CUST35539,Customer_06070,ACC24337,ACC12801,9126.76,NEFT,Kolkata,DEV163169,10.71.75.124,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668423,2025-12-24 07:03:00,CUST00884,Customer_06026,ACC08660,ACC14213,23512.69,CARD,Mumbai,DEV053215,10.12.213.232,VERIFIED,LOW,NORMAL,LOW
TXN0668424,2025-11-30 00:02:00,CUST05468,Customer_38668,ACC57243,ACC10832,14605.46,CARD,Hyderabad,DEV025748,10.153.48.52,PENDING,LOW,NORMAL,LOW
TXN0668425,2025-03-23 15:58:00,CUST20538,Customer_00086,ACC56807,ACC38680,26255.98,CARD,Chennai,DEV116796,10.89.131.199,PENDING,MEDIUM,NORMAL,LOW
TXN0668426,2025-10-02 22:30:00,CUST39245,Customer_12533,ACC15839,ACC29733,45522.71,RTGS,Bengaluru,DEV013311,10.113.64.193,PENDING,MEDIUM,NORMAL,LOW
TXN0668427,2025-09-19 17:12:00,CUST18155,Customer_41585,ACC46754,ACC55947,2720962.17,RTGS,Delhi,DEV103330,10.245.84.82,VERIFIED,MEDIUM,SHELL_COMPANY,HIGH
TXN0668428,2025-08-21 03:37:00,CUST01433,Customer_08734,ACC32253,ACC48979,8497.21,UPI,Delhi,DEV033146,10.143.217.206,PENDING,HIGH,NORMAL,LOW
TXN0668429,2025-05-09 11:10:00,CUST11470,Customer_24296,ACC41414,ACC34433,34544.49,UPI,Bengaluru,DEV038308,10.233.73.240,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668430,2025-04-16 11:07:00,CUST25339,Customer_18925,ACC33800,ACC55791,15357.73,NEFT,Chennai,DEV111624,10.128.84.8,VERIFIED,LOW,NORMAL,LOW
TXN0668431,2025-10-22 00:31:00,CUST02218,Customer_09180,ACC03348,ACC14632,39297.66,NEFT,Kolkata,DEV085455,10.52.189.17,PENDING,MEDIUM,NORMAL,LOW
TXN0668432,2025-08-11 11:59:00,CUST19269,Customer_15833,ACC35040,ACC33123,36664.2,UPI,Mumbai,DEV145248,10.146.29.82,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668433,2025-11-20 18:18:00,CUST47867,Customer_38657,ACC17630,ACC06871,47298.05,RTGS,Kolkata,DEV025894,10.119.92.105,PENDING,HIGH,NORMAL,LOW
TXN0668434,2025-10-31 13:00:00,CUST47420,Customer_11087,ACC32415,ACC10339,7853.3,UPI,Bengaluru,DEV078968,10.234.72.26,VERIFIED,HIGH,NORMAL,LOW
TXN0668435,2025-01-11 01:36:00,CUST23356,Customer_03828,ACC22659,ACC57898,1953.14,NEFT,Bengaluru,DEV170697,10.94.250.132,VERIFIED,HIGH,NORMAL,LOW
TXN0668436,2025-05-11 22:47:00,CUST41582,Customer_09367,ACC43259,ACC04501,17683.95,IMPS,Chennai,DEV115359,10.236.180.153,VERIFIED,LOW,NORMAL,LOW
TXN0668437,2025-08-25 15:56:00,CUST46035,Customer_37773,ACC43558,ACC14515,19803.8,IMPS,Bengaluru,DEV125539,10.128.13.141,VERIFIED,LOW,NORMAL,LOW
TXN0668438,2025-05-12 04:27:00,CUST30330,Customer_31826,ACC27846,ACC50666,21339.51,CARD,Mumbai,DEV042652,10.4.171.251,PENDING,LOW,NORMAL,LOW
TXN0668439,2025-02-28 20:52:00,CUST26648,Customer_37832,ACC07492,ACC01665,45840.57,CARD,Chennai,DEV125348,10.123.243.173,PENDING,LOW,NORMAL,LOW
TXN0668440,2025-12-25 02:58:00,CUST32742,Customer_42068,ACC06741,ACC54766,34823.56,IMPS,Delhi,DEV161525,10.144.149.141,VERIFIED,LOW,NORMAL,LOW
TXN0668441,2025-10-18 05:40:00,CUST01069,Customer_05991,ACC24713,ACC16473,45056.49,CARD,Hyderabad,DEV069234,10.247.90.36,VERIFIED,LOW,NORMAL,LOW
TXN0668442,2025-01-20 15:53:00,CUST25311,Customer_23373,ACC23107,ACC06647,20530.11,IMPS,Chennai,DEV180504,10.26.184.95,VERIFIED,LOW,NORMAL,LOW
TXN0668443,2025-09-21 06:32:00,CUST32168,Customer_36337,ACC21119,ACC12158,28365.64,IMPS,Chennai,DEV008902,10.171.82.206,VERIFIED,LOW,NORMAL,LOW
TXN0668444,2025-01-17 04:02:00,CUST11123,Customer_01632,ACC56696,ACC36774,39697.31,UPI,Hyderabad,DEV098902,10.218.93.2,PENDING,HIGH,NORMAL,LOW
TXN0668445,2025-05-08 00:18:00,CUST27574,Customer_00142,ACC37233,ACC11465,13069.38,RTGS,Chennai,DEV158751,10.128.86.53,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668446,2025-02-15 13:26:00,CUST29484,Customer_03066,ACC39807,ACC41371,33401.07,RTGS,Hyderabad,DEV032046,10.90.31.93,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668447,2025-04-18 08:05:00,CUST11203,Customer_27653,ACC04797,ACC02473,14587.36,CARD,Kolkata,DEV060330,10.189.131.144,PENDING,HIGH,NORMAL,LOW
TXN0668448,2025-02-21 16:34:00,CUST44856,Customer_30479,ACC22248,ACC08711,45040.68,UPI,Mumbai,DEV109307,10.25.157.154,VERIFIED,LOW,NORMAL,LOW
TXN0668449,2025-08-24 02:43:00,CUST01631,Customer_04818,ACC12174,ACC23148,15382.47,IMPS,Bengaluru,DEV013209,10.52.233.123,VERIFIED,LOW,NORMAL,LOW
TXN0668450,2025-11-15 23:26:00,CUST07950,Customer_38677,ACC08416,ACC53612,31301.59,NEFT,Mumbai,DEV146925,10.72.190.249,VERIFIED,HIGH,NORMAL,LOW
TXN0668451,2025-05-21 07:59:00,CUST22522,Customer_26023,ACC36370,ACC41893,44343.38,NEFT,Mumbai,DEV007198,10.194.110.129,PENDING,HIGH,NORMAL,LOW
TXN0668452,2025-10-24 20:27:00,CUST47611,Customer_33613,ACC46760,ACC11075,8985.46,UPI,Kolkata,DEV093413,10.118.140.176,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668453,2025-10-11 10:56:00,CUST18940,Customer_47119,ACC40998,ACC08938,36081.86,NEFT,Kolkata,DEV090197,10.173.197.2,VERIFIED,HIGH,NORMAL,LOW
TXN0668454,2025-07-31 14:33:00,CUST18211,Customer_43000,ACC07818,ACC25893,12925.19,CARD,Bengaluru,DEV188125,10.248.153.155,PENDING,LOW,NORMAL,LOW
TXN0668455,2025-04-15 02:53:00,CUST42729,Customer_01848,ACC37599,ACC55205,27397.91,CARD,Kolkata,DEV017461,10.74.221.62,VERIFIED,LOW,NORMAL,LOW
TXN0668456,2025-05-10 22:49:00,CUST25002,Customer_16892,ACC01664,ACC57691,17871.29,CARD,Chennai,DEV185166,10.59.179.210,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668457,2025-11-29 15:44:00,CUST45076,Customer_13267,ACC13371,ACC09295,19170.52,NEFT,Delhi,DEV097551,10.23.102.133,VERIFIED,LOW,NORMAL,LOW
TXN0668458,2025-10-29 08:15:00,CUST28181,Customer_23853,ACC30809,ACC40849,37619.79,IMPS,Chennai,DEV025059,10.79.109.246,PENDING,LOW,NORMAL,LOW
TXN0668459,2025-12-26 06:07:00,CUST46847,Customer_08213,ACC57276,ACC30293,32133.88,CARD,Chennai,DEV042893,10.219.35.151,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668460,2025-02-19 21:56:00,CUST19988,Customer_02981,ACC38219,ACC56679,17555.17,NEFT,Hyderabad,DEV154082,10.43.29.225,VERIFIED,LOW,NORMAL,LOW
TXN0668461,2025-03-06 08:44:00,CUST04684,Customer_06068,ACC59735,ACC56840,48778.04,IMPS,Hyderabad,DEV075008,10.248.38.10,PENDING,MEDIUM,NORMAL,LOW
TXN0668462,2025-10-16 05:49:00,CUST32449,Customer_00833,ACC17472,ACC23168,43191.89,NEFT,Chennai,DEV161350,10.239.147.250,VERIFIED,HIGH,NORMAL,LOW
TXN0668463,2025-02-21 19:11:00,CUST28333,Customer_18089,ACC39879,ACC27369,31137.72,UPI,Chennai,DEV005105,10.242.230.134,VERIFIED,LOW,NORMAL,LOW
TXN0668464,2025-08-12 16:54:00,CUST12948,Customer_00874,ACC58632,ACC49214,14437.53,NEFT,Hyderabad,DEV143115,10.59.109.218,VERIFIED,LOW,NORMAL,LOW
TXN0668465,2025-10-13 15:54:00,CUST27499,Customer_35908,ACC07042,ACC35167,34149.52,NEFT,Delhi,DEV133461,10.73.154.236,PENDING,MEDIUM,NORMAL,LOW
TXN0668466,2025-03-29 00:06:00,CUST38438,Customer_19260,ACC34346,ACC18962,17087.53,RTGS,Hyderabad,DEV120837,10.194.55.243,PENDING,MEDIUM,NORMAL,LOW
TXN0668467,2025-04-16 10:57:00,CUST17041,Customer_29241,ACC42086,ACC26830,1367.6,RTGS,Bengaluru,DEV010155,10.90.114.59,VERIFIED,HIGH,NORMAL,LOW
TXN0668468,2025-06-10 08:36:00,CUST10354,Customer_01771,ACC08255,ACC16889,22010.29,IMPS,Mumbai,DEV033826,10.131.189.185,PENDING,HIGH,NORMAL,LOW
TXN0668469,2025-08-06 07:34:00,CUST05989,Customer_49121,ACC09380,ACC25408,21996.75,NEFT,Chennai,DEV008434,10.6.92.167,PENDING,MEDIUM,NORMAL,LOW
TXN0668470,2025-12-18 00:13:00,CUST32939,Customer_32428,ACC41874,ACC07812,41689.01,RTGS,Chennai,DEV128180,10.146.184.196,PENDING,LOW,NORMAL,LOW
TXN0668471,2025-12-20 00:11:00,CUST49148,Customer_42249,ACC20422,ACC14251,28898.62,IMPS,Delhi,DEV061504,10.177.240.154,PENDING,HIGH,NORMAL,LOW
TXN0668472,2025-07-12 18:38:00,CUST30529,Customer_18802,ACC28704,ACC40815,48627.17,NEFT,Delhi,DEV176711,10.138.196.14,VERIFIED,LOW,NORMAL,LOW
TXN0668473,2025-12-23 03:06:00,CUST47865,Customer_36064,ACC39708,ACC04967,2592.44,RTGS,Mumbai,DEV009803,10.167.68.201,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668474,2025-06-24 18:16:00,CUST37006,Customer_44164,ACC28319,ACC45762,20708.96,UPI,Mumbai,DEV014062,10.100.209.201,VERIFIED,HIGH,NORMAL,LOW
TXN0668475,2025-10-13 01:34:00,CUST04800,Customer_46989,ACC48921,ACC15242,21312.86,CARD,Chennai,DEV132608,10.159.57.216,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668476,2025-01-16 18:05:00,CUST26179,Customer_44791,ACC11080,ACC23378,10213.03,NEFT,Bengaluru,DEV171508,10.82.187.184,PENDING,MEDIUM,NORMAL,LOW
TXN0668477,2025-05-26 09:24:00,CUST04362,Customer_45752,ACC47169,ACC23512,17631.24,NEFT,Bengaluru,DEV155281,10.195.138.158,VERIFIED,LOW,NORMAL,LOW
TXN0668478,2025-03-16 00:51:00,CUST25327,Customer_42983,ACC37966,ACC43087,3767.77,CARD,Bengaluru,DEV123887,10.147.47.87,VERIFIED,LOW,NORMAL,LOW
TXN0668479,2025-10-28 01:45:00,CUST02399,Customer_03602,ACC33213,ACC15295,49306.46,IMPS,Kolkata,DEV101581,10.57.51.228,VERIFIED,HIGH,NORMAL,LOW
TXN0668480,2025-04-05 18:11:00,CUST46744,Customer_19947,ACC07226,ACC51225,4196.78,CARD,Delhi,DEV124592,10.200.13.210,PENDING,HIGH,NORMAL,LOW
TXN0668481,2025-06-08 05:47:00,CUST46860,Customer_03315,ACC02647,ACC57248,12181.72,UPI,Hyderabad,DEV045187,10.143.213.123,PENDING,HIGH,NORMAL,LOW
TXN0668482,2025-02-25 14:41:00,CUST44013,Customer_49715,ACC47715,ACC46826,45503.67,NEFT,Delhi,DEV014041,10.74.74.129,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668483,2025-07-25 09:44:00,CUST22423,Customer_09845,ACC19131,ACC39382,46841.48,NEFT,Delhi,DEV101993,10.239.61.66,VERIFIED,LOW,NORMAL,LOW
TXN0668484,2025-03-20 19:54:00,CUST36702,Customer_47661,ACC48356,ACC51784,10796.28,UPI,Chennai,DEV075391,10.51.251.203,VERIFIED,HIGH,NORMAL,LOW
TXN0668485,2025-02-07 08:50:00,CUST16874,Customer_21984,ACC48325,ACC39302,35713.37,RTGS,Kolkata,DEV113150,10.187.121.184,VERIFIED,HIGH,NORMAL,LOW
TXN0668486,2025-01-05 23:41:00,CUST28995,Customer_34334,ACC13144,ACC51746,34599.71,CARD,Kolkata,DEV047346,10.204.73.219,VERIFIED,HIGH,NORMAL,LOW
TXN0668487,2025-01-28 15:29:00,CUST31301,Customer_45668,ACC01289,ACC44827,18512.06,NEFT,Hyderabad,DEV147821,10.135.127.13,VERIFIED,HIGH,NORMAL,LOW
TXN0668488,2025-08-16 05:55:00,CUST23964,Customer_23472,ACC36207,ACC04683,5350.63,UPI,Mumbai,DEV152400,10.219.129.199,PENDING,HIGH,NORMAL,LOW
TXN0668489,2025-10-11 01:19:00,CUST17031,Customer_37007,ACC14755,ACC21845,42431.62,UPI,Bengaluru,DEV168581,10.119.252.77,PENDING,HIGH,NORMAL,LOW
TXN0668490,2025-06-25 08:58:00,CUST25354,Customer_37305,ACC13877,ACC20363,27445.01,RTGS,Mumbai,DEV098496,10.13.72.70,VERIFIED,LOW,NORMAL,LOW
TXN0668491,2025-11-25 12:17:00,CUST45592,Customer_16982,ACC55139,ACC48275,33794.54,NEFT,Bengaluru,DEV044575,10.163.179.39,VERIFIED,HIGH,NORMAL,LOW
TXN0668492,2025-09-30 01:14:00,CUST11346,Customer_41274,ACC33933,ACC30092,1265.38,RTGS,Kolkata,DEV144131,10.100.216.22,VERIFIED,HIGH,NORMAL,LOW
TXN0668493,2025-05-12 23:31:00,CUST26070,Customer_29370,ACC54231,ACC42616,28814.32,NEFT,Mumbai,DEV196632,10.246.156.200,PENDING,LOW,NORMAL,LOW
TXN0668494,2025-01-16 11:10:00,CUST07807,Customer_15916,ACC10685,ACC17050,45933.88,CARD,Kolkata,DEV003549,10.78.63.55,PENDING,HIGH,NORMAL,LOW
TXN0668495,2025-11-29 02:08:00,CUST13611,Customer_27949,ACC56111,ACC30863,33137.89,NEFT,Delhi,DEV058197,10.224.93.97,VERIFIED,HIGH,NORMAL,LOW
TXN0668496,2025-06-09 11:27:00,CUST46304,Customer_32710,ACC41662,ACC53528,1290.07,UPI,Kolkata,DEV108686,10.128.61.227,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668497,2025-07-01 02:43:00,CUST08351,Customer_18383,ACC31866,ACC20368,38628.57,NEFT,Mumbai,DEV177198,10.88.62.125,VERIFIED,HIGH,NORMAL,LOW
TXN0668498,2025-06-18 06:21:00,CUST01195,Customer_45317,ACC48927,ACC49245,43990.93,RTGS,Chennai,DEV062835,10.69.199.159,VERIFIED,HIGH,NORMAL,LOW
TXN0668499,2025-06-19 20:25:00,CUST03704,Customer_17401,ACC05210,ACC03650,42675.01,CARD,Hyderabad,DEV152711,10.225.146.146,PENDING,HIGH,NORMAL,LOW
TXN0668500,2025-08-19 16:47:00,CUST26669,Customer_36790,ACC37906,ACC54026,30544.11,RTGS,Chennai,DEV136197,10.10.4.148,VERIFIED,LOW,NORMAL,LOW
TXN0668501,2025-06-19 12:55:00,CUST10928,Customer_10329,ACC28385,ACC33367,19071.12,IMPS,Mumbai,DEV075541,10.53.234.148,VERIFIED,LOW,NORMAL,LOW
TXN0668502,2025-10-02 10:04:00,CUST29638,Customer_07024,ACC51815,ACC55332,22709.35,UPI,Kolkata,DEV003212,10.211.0.72,PENDING,HIGH,NORMAL,LOW
TXN0668503,2025-01-14 10:27:00,CUST37786,Customer_18035,ACC18889,ACC32133,22753.03,UPI,Mumbai,DEV041981,10.19.223.29,PENDING,LOW,NORMAL,LOW
TXN0668504,2025-09-08 18:26:00,CUST34469,Customer_17547,ACC10695,ACC20940,46211.38,IMPS,Chennai,DEV102124,10.236.148.249,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668505,2025-05-11 19:16:00,CUST32857,Customer_29123,ACC14035,ACC49442,45592.49,IMPS,Kolkata,DEV199174,10.126.129.25,VERIFIED,HIGH,NORMAL,LOW
TXN0668506,2025-07-30 08:44:00,CUST21834,Customer_33104,ACC28080,ACC39454,29963.95,UPI,Mumbai,DEV012328,10.2.53.130,PENDING,LOW,NORMAL,LOW
TXN0668507,2025-11-29 19:00:00,CUST17885,Customer_36313,ACC11538,ACC29700,30390.29,RTGS,Delhi,DEV158043,10.0.222.250,VERIFIED,LOW,NORMAL,LOW
TXN0668508,2025-04-09 20:39:00,CUST12674,Customer_39191,ACC19326,ACC49498,35950.83,CARD,Delhi,DEV128504,10.177.132.76,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668509,2025-03-23 10:03:00,CUST49916,Customer_37444,ACC01054,ACC31162,5289.31,IMPS,Hyderabad,DEV134092,10.65.215.78,VERIFIED,HIGH,NORMAL,LOW
TXN0668510,2025-09-17 09:30:00,CUST13845,Customer_42832,ACC01406,ACC10222,29897.57,IMPS,Hyderabad,DEV135554,10.112.217.222,PENDING,HIGH,NORMAL,LOW
TXN0668511,2025-05-24 13:05:00,CUST08680,Customer_41611,ACC32434,ACC56774,17518.94,RTGS,Kolkata,DEV055026,10.199.255.93,VERIFIED,HIGH,NORMAL,LOW
TXN0668512,2025-03-20 09:48:00,CUST30647,Customer_44358,ACC51695,ACC39158,11709.23,NEFT,Hyderabad,DEV144264,10.103.61.97,VERIFIED,HIGH,NORMAL,LOW
TXN0668513,2025-03-30 14:05:00,CUST39550,Customer_04059,ACC07648,ACC42303,36546.88,NEFT,Delhi,DEV079470,10.202.255.171,VERIFIED,LOW,NORMAL,LOW
TXN0668514,2025-05-20 01:14:00,CUST06955,Customer_21927,ACC24887,ACC32408,313.23,UPI,Hyderabad,DEV049279,10.178.99.188,VERIFIED,HIGH,NORMAL,LOW
TXN0668515,2025-02-23 15:46:00,CUST44018,Customer_34181,ACC30125,ACC21273,11037.19,CARD,Mumbai,DEV157807,10.247.170.50,PENDING,HIGH,NORMAL,LOW
TXN0668516,2025-02-08 12:08:00,CUST17698,Customer_26977,ACC18947,ACC58461,49427.44,IMPS,Bengaluru,DEV195697,10.242.175.229,VERIFIED,HIGH,NORMAL,LOW
TXN0668517,2025-10-25 02:48:00,CUST46408,Customer_37737,ACC37394,ACC39534,29748.93,NEFT,Hyderabad,DEV051157,10.185.103.10,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668518,2025-04-09 19:48:00,CUST37345,Customer_29897,ACC48942,ACC24565,28705.32,UPI,Chennai,DEV120155,10.55.55.10,PENDING,MEDIUM,NORMAL,LOW
TXN0668519,2025-10-16 13:48:00,CUST13104,Customer_42976,ACC28499,ACC16293,2108.3,RTGS,Chennai,DEV028349,10.202.90.248,PENDING,LOW,NORMAL,LOW
TXN0668520,2025-01-08 08:52:00,CUST41038,Customer_03404,ACC14677,ACC25548,32413.74,IMPS,Mumbai,DEV083608,10.243.217.15,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668521,2025-04-27 15:20:00,CUST07809,Customer_34902,ACC39692,ACC47018,37292.68,IMPS,Hyderabad,DEV175189,10.103.221.72,VERIFIED,LOW,NORMAL,LOW
TXN0668522,2025-02-04 19:24:00,CUST29860,Customer_20618,ACC02819,ACC28202,906607.06,CARD,Delhi,DEV077720,10.83.237.232,VERIFIED,MEDIUM,STRUCTURING,CRITICAL
TXN0668523,2025-01-19 05:10:00,CUST48034,Customer_23596,ACC22187,ACC32683,25364.57,NEFT,Kolkata,DEV156110,10.68.170.150,PENDING,HIGH,NORMAL,LOW
TXN0668524,2025-10-14 13:39:00,CUST49883,Customer_23173,ACC11040,ACC06654,10796.11,UPI,Delhi,DEV054398,10.192.112.116,PENDING,HIGH,NORMAL,LOW
TXN0668525,2025-09-15 10:53:00,CUST00552,Customer_38269,ACC41814,ACC36239,49081.88,IMPS,Hyderabad,DEV016360,10.96.34.208,PENDING,LOW,NORMAL,LOW
TXN0668526,2025-11-05 00:24:00,CUST05680,Customer_36084,ACC20968,ACC49264,169.23,UPI,Bengaluru,DEV168562,10.101.200.50,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668527,2025-03-29 11:08:00,CUST21374,Customer_24820,ACC44063,ACC36925,40229.86,IMPS,Mumbai,DEV098696,10.51.252.182,VERIFIED,HIGH,NORMAL,LOW
TXN0668528,2025-08-10 04:17:00,CUST38766,Customer_38373,ACC22427,ACC32991,4033.5,RTGS,Mumbai,DEV062063,10.126.89.52,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668529,2025-07-23 21:14:00,CUST39109,Customer_34520,ACC01919,ACC22334,41065.35,IMPS,Bengaluru,DEV146777,10.210.249.197,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668530,2025-06-24 04:11:00,CUST37369,Customer_24021,ACC08998,ACC37221,12812.15,IMPS,Mumbai,DEV052784,10.109.114.244,VERIFIED,HIGH,NORMAL,LOW
TXN0668531,2025-10-28 18:30:00,CUST16664,Customer_08899,ACC05513,ACC17675,45023.08,NEFT,Mumbai,DEV122939,10.146.94.9,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668532,2025-01-20 11:18:00,CUST21517,Customer_36853,ACC12158,ACC21320,25790.91,CARD,Chennai,DEV100580,10.84.48.163,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668533,2025-08-16 01:46:00,CUST25336,Customer_18849,ACC45953,ACC03597,39733.15,NEFT,Delhi,DEV107457,10.215.161.202,PENDING,HIGH,NORMAL,LOW
TXN0668534,2025-01-03 04:43:00,CUST03237,Customer_36712,ACC17888,ACC21130,10442.15,NEFT,Hyderabad,DEV050785,10.227.194.2,VERIFIED,HIGH,NORMAL,LOW
TXN0668535,2025-01-08 04:56:00,CUST07906,Customer_37899,ACC49545,ACC35134,32983.94,NEFT,Mumbai,DEV105188,10.160.220.108,VERIFIED,LOW,NORMAL,LOW
TXN0668536,2025-03-26 15:54:00,CUST49503,Customer_20823,ACC50450,ACC05617,29482.49,RTGS,Chennai,DEV013705,10.245.192.63,VERIFIED,LOW,NORMAL,LOW
TXN0668537,2025-12-23 04:31:00,CUST39426,Customer_18059,ACC38401,ACC10961,33159.89,UPI,Chennai,DEV199124,10.208.37.67,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668538,2025-05-02 04:51:00,CUST17121,Customer_21937,ACC56703,ACC04197,5379.31,CARD,Hyderabad,DEV034823,10.162.213.94,PENDING,HIGH,NORMAL,LOW
TXN0668539,2025-01-15 05:49:00,CUST15602,Customer_13039,ACC29900,ACC12206,20483.96,IMPS,Chennai,DEV039624,10.88.164.99,PENDING,LOW,NORMAL,LOW
TXN0668540,2025-06-08 02:34:00,CUST24655,Customer_13441,ACC45371,ACC21422,15236.48,IMPS,Mumbai,DEV140955,10.237.135.238,VERIFIED,LOW,NORMAL,LOW
TXN0668541,2025-08-15 22:56:00,CUST20519,Customer_09731,ACC26274,ACC44481,45050.92,CARD,Hyderabad,DEV110095,10.162.224.184,VERIFIED,LOW,NORMAL,LOW
TXN0668542,2025-02-18 18:00:00,CUST25899,Customer_36670,ACC52748,ACC18433,18987.74,UPI,Bengaluru,DEV094024,10.18.242.137,VERIFIED,HIGH,NORMAL,LOW
TXN0668543,2025-05-01 14:03:00,CUST45130,Customer_12433,ACC26456,ACC29858,48895.1,UPI,Bengaluru,DEV125054,10.231.230.180,VERIFIED,HIGH,NORMAL,LOW
TXN0668544,2025-07-09 04:13:00,CUST16714,Customer_02023,ACC25892,ACC20927,8286.27,UPI,Mumbai,DEV063368,10.105.124.134,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668545,2025-11-27 07:59:00,CUST42474,Customer_29431,ACC28785,ACC41042,1241.8,NEFT,Delhi,DEV144805,10.220.163.110,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668546,2025-11-07 17:19:00,CUST39008,Customer_21935,ACC27815,ACC04265,9717.55,CARD,Chennai,DEV175573,10.18.129.7,PENDING,HIGH,NORMAL,LOW
TXN0668547,2025-08-16 22:54:00,CUST29897,Customer_44889,ACC06500,ACC36933,3429.55,IMPS,Kolkata,DEV061491,10.57.32.74,PENDING,HIGH,NORMAL,LOW
TXN0668548,2025-01-13 22:38:00,CUST01580,Customer_30285,ACC03643,ACC26265,20373.21,UPI,Kolkata,DEV027865,10.184.41.59,VERIFIED,LOW,NORMAL,LOW
TXN0668549,2025-11-14 21:25:00,CUST09023,Customer_24692,ACC59202,ACC28724,32140.34,IMPS,Mumbai,DEV138568,10.238.51.191,VERIFIED,MEDIUM,NORMAL,LOW
TXN0668550,2025-12-17 11:43:00,CUST16330,Customer_43144,ACC56406,ACC51196,3605.86,IMPS,Hyderabad,DEV100067,10.107.245.177,VERIFIED,HIGH,NORMAL,LOW
TXN0668551,2025-02-16 10:40:00,CUST20463,Customer_29857,ACC16201,ACC42485,34874.79,NEFT,Kolkata,DEV013880,10.146.110.137,VERIFIED,HIGH,NORMAL,LOW
TXN0668552,2025-05-04 00:15:00,CUST39352,Customer_11270,ACC51527,ACC27410,22692.83,IMPS,Delhi,DEV183108,10.0.113.76,VERIFIED,LOW,NORMAL,LOW
TXN0668553,2025-09-15 13:13:00,CUST33025,Customer_14809,ACC38935,ACC06678,10684.99,RTGS,Delhi,DEV120554,10.30.86.90,PENDING,HIGH,NORMAL,LOW
TXN0668554,2025-05-01 02:49:00,CUST02575,Customer_37479,ACC58433,ACC34855,47018.21,RTGS,Mumbai,DEV017399,10.43.68.157,VERIFIED,HIGH,NORMAL,LOW
TXN0668555,2025-01-04 23:30:00,CUST13036,Customer_22293,ACC10763,ACC36186,7591.04,IMPS,Chennai,DEV023959,10.160.117.37,PENDING,MEDIUM,NORMAL,LOW
TXN0668556,2025-10-10 05:27:00,CUST45366,Customer_40696,ACC24581,ACC06352,23981.6,CARD,Hyderabad,DEV068250,10.153.65.27,VERIFIED,LOW,NORMAL,LOW
TXN0668557,2025-04-29 21:15:00,CUST28816,Customer_16494,ACC36021,ACC30883,11056.59,UPI,Chennai,DEV100896,10.5.103.24,VERIFIED,LOW,NORMAL,LOW
TXN0668558,2025-06-12 03:15:00,CUST44700,Customer_16534,ACC20659,ACC47971,5105.79,RTGS,Chennai,DEV086660,10.117.204.173,VERIFIED,LOW,NORMAL,LOW
TXN0668559,2025-11-18 17:32:00,CUST15009,Customer_25364,ACC08583,ACC40547,48033.27,IMPS,Hyderabad,DEV032945,10.42.149.91,PENDING,MEDIUM,NORMAL,LOW
TXN0668560,2025-07-12 20:01:00,CUST31555,Customer_15337,ACC48273,ACC32707,41675.22,IMPS,Bengaluru,DEV105532,10.118.219.67,VERIFIED,HIGH,NORMAL,LOW
TXN0668561,2025-06-27 18:14:00,CUST15408,Customer_04180,ACC11489,ACC22291,10408.41,UPI,Delhi,DEV048987,10.146.39.95,PENDING,HIGH,NORMAL,LOW
