transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0783617,2025-07-04 23:27:00,CUST13599,Customer_15647,ACC18555,ACC06478,23691.87,UPI,Chennai,DEV084882,10.237.201.119,VERIFIED,LOW,NORMAL,LOW
TXN0783618,2025-09-13 23:55:00,CUST09564,Customer_19356,ACC29100,ACC53977,22621.39,UPI,Hyderabad,DEV061415,10.161.91.107,VERIFIED,HIGH,NORMAL,LOW
TXN0783619,2025-12-02 17:59:00,CUST45819,Customer_11733,ACC27622,ACC08447,17391.37,CARD,Mumbai,DEV179422,10.100.212.87,PENDING,HIGH,NORMAL,LOW
TXN0783620,2025-05-09 09:09:00,CUST17397,Customer_39417,ACC52675,ACC42875,10352.8,CARD,Hyderabad,DEV112772,10.99.161.134,PENDING,HIGH,NORMAL,LOW
TXN0783621,2025-05-19 00:06:00,CUST22517,Customer_03731,ACC04925,ACC54674,23473.45,IMPS,Mumbai,DEV199354,10.225.159.248,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783622,2025-12-25 17:17:00,CUST21809,Customer_46686,ACC55123,ACC10823,48453.44,CARD,Delhi,DEV004064,10.240.6.248,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783623,2025-07-20 20:10:00,CUST31474,Customer_18639,ACC27735,ACC35076,16629.46,UPI,Delhi,DEV147631,10.80.104.105,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783624,2025-04-21 01:23:00,CUST33355,Customer_46606,ACC20445,ACC22424,23044.31,CARD,Delhi,DEV118393,10.42.190.229,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783625,2025-09-07 14:28:00,CUST01669,Customer_46100,ACC25014,ACC00075,32827.19,CARD,Bengaluru,DEV178036,10.12.53.30,PENDING,MEDIUM,NORMAL,LOW
TXN0783626,2025-02-08 07:27:00,CUST19127,Customer_46289,ACC30426,ACC47711,45485.96,IMPS,Delhi,DEV165232,10.111.88.196,PENDING,MEDIUM,NORMAL,LOW
TXN0783627,2025-10-16 03:51:00,CUST08914,Customer_35105,ACC47559,ACC34434,23572.27,RTGS,Hyderabad,DEV035865,10.117.187.92,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783628,2025-10-03 22:40:00,CUST45917,Customer_20450,ACC34261,ACC35371,18125.79,NEFT,Delhi,DEV115819,10.192.246.5,VERIFIED,LOW,NORMAL,LOW
TXN0783629,2025-05-29 18:53:00,CUST10019,Customer_29836,ACC52738,ACC16904,34784.52,RTGS,Chennai,DEV139115,10.68.57.124,VERIFIED,HIGH,NORMAL,LOW
TXN0783630,2025-12-22 03:22:00,CUST22215,Customer_05011,ACC05067,ACC36809,48514.9,UPI,Delhi,DEV009661,10.47.49.82,PENDING,LOW,NORMAL,LOW
TXN0783631,2025-04-04 09:28:00,CUST13306,Customer_01014,ACC49038,ACC43781,28357.68,NEFT,Kolkata,DEV153430,10.68.125.240,PENDING,LOW,NORMAL,LOW
TXN0783632,2025-06-27 02:47:00,CUST33635,Customer_47004,ACC59152,ACC07929,49782.45,RTGS,Delhi,DEV021002,10.90.26.110,VERIFIED,HIGH,NORMAL,LOW
TXN0783633,2025-02-19 10:12:00,CUST12410,Customer_40225,ACC40041,ACC10643,4352.72,NEFT,Delhi,DEV159837,10.48.108.239,VERIFIED,LOW,NORMAL,LOW
TXN0783634,2025-09-06 09:42:00,CUST28471,Customer_18572,ACC37267,ACC45901,38869.57,CARD,Chennai,DEV104997,10.237.77.20,PENDING,HIGH,NORMAL,LOW
TXN0783635,2025-12-03 04:35:00,CUST13408,Customer_43551,ACC14250,ACC52828,22037.03,NEFT,Hyderabad,DEV021882,10.158.109.201,VERIFIED,HIGH,NORMAL,LOW
TXN0783636,2025-05-20 22:34:00,CUST01773,Customer_36620,ACC45363,ACC51060,159.91,NEFT,Chennai,DEV115312,10.140.26.12,PENDING,HIGH,NORMAL,LOW
TXN0783637,2025-06-17 04:50:00,CUST29767,Customer_25410,ACC09998,ACC27309,20817.23,RTGS,Hyderabad,DEV006602,10.161.0.246,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783638,2025-10-30 04:54:00,CUST21227,Customer_15111,ACC20851,ACC16241,10345.58,UPI,Hyderabad,DEV008203,10.82.185.3,VERIFIED,HIGH,NORMAL,LOW
TXN0783639,2025-11-07 07:45:00,CUST04062,Customer_10013,ACC45393,ACC13756,5932.65,UPI,Delhi,DEV090283,10.26.139.181,PENDING,LOW,NORMAL,LOW
TXN0783640,2025-10-10 10:46:00,CUST20752,Customer_36039,ACC17107,ACC21933,6202.31,NEFT,Delhi,DEV051260,10.185.102.231,VERIFIED,HIGH,NORMAL,LOW
TXN0783641,2025-02-28 18:58:00,CUST48893,Customer_29728,ACC00524,ACC17788,33457.22,CARD,Mumbai,DEV144910,10.22.103.221,VERIFIED,LOW,NORMAL,LOW
TXN0783642,2025-08-27 05:15:00,CUST24820,Customer_49196,ACC56267,ACC44775,13853.13,RTGS,Bengaluru,DEV024396,10.155.179.68,VERIFIED,HIGH,NORMAL,LOW
TXN0783643,2025-08-07 21:55:00,CUST43002,Customer_40578,ACC27530,ACC36495,31134.75,UPI,Kolkata,DEV048561,10.157.218.171,PENDING,HIGH,NORMAL,LOW
TXN0783644,2025-04-25 02:07:00,CUST22352,Customer_25820,ACC09978,ACC23089,25787.05,CARD,Delhi,DEV141692,10.4.153.125,PENDING,MEDIUM,NORMAL,LOW
TXN0783645,2025-06-09 20:51:00,CUST04292,Customer_24364,ACC15421,ACC23507,12812.47,NEFT,Hyderabad,DEV160096,10.51.239.100,PENDING,HIGH,NORMAL,LOW
TXN0783646,2025-04-19 02:26:00,CUST05507,Customer_07869,ACC04427,ACC43088,22957.81,NEFT,Kolkata,DEV093715,10.162.115.131,PENDING,HIGH,NORMAL,LOW
TXN0783647,2025-01-02 06:02:00,CUST43177,Customer_26450,ACC03655,ACC23932,49962.36,RTGS,Chennai,DEV032798,10.23.198.90,VERIFIED,LOW,NORMAL,LOW
TXN0783648,2025-09-20 19:22:00,CUST48983,Customer_23440,ACC20583,ACC41154,35481.96,IMPS,Delhi,DEV138964,10.152.76.151,PENDING,MEDIUM,NORMAL,LOW
TXN0783649,2025-02-19 19:46:00,CUST17558,Customer_19402,ACC10620,ACC45548,8024.8,IMPS,Hyderabad,DEV053528,10.218.62.64,VERIFIED,HIGH,NORMAL,LOW
TXN0783650,2025-05-07 02:46:00,CUST24667,Customer_02829,ACC14371,ACC48028,49223.29,NEFT,Bengaluru,DEV016237,10.200.109.68,VERIFIED,LOW,NORMAL,LOW
TXN0783651,2025-08-08 10:16:00,CUST32142,Customer_46196,ACC41391,ACC40631,24207.15,UPI,Bengaluru,DEV169431,10.212.93.234,PENDING,MEDIUM,NORMAL,LOW
TXN0783652,2025-06-24 01:49:00,CUST12621,Customer_27988,ACC55145,ACC37855,43151.74,IMPS,Chennai,DEV075986,10.191.162.76,PENDING,HIGH,NORMAL,LOW
TXN0783653,2025-03-07 17:46:00,CUST05734,Customer_20470,ACC16802,ACC55370,20817.43,CARD,Bengaluru,DEV148141,10.207.60.106,VERIFIED,HIGH,NORMAL,LOW
TXN0783654,2025-06-22 04:04:00,CUST39814,Customer_42147,ACC15601,ACC10218,18471.66,CARD,Hyderabad,DEV043751,10.0.61.99,VERIFIED,HIGH,NORMAL,LOW
TXN0783655,2025-07-21 12:19:00,CUST00902,Customer_26629,ACC16801,ACC41668,39058.61,RTGS,Mumbai,DEV019181,10.39.122.79,VERIFIED,LOW,NORMAL,LOW
TXN0783656,2025-06-28 11:05:00,CUST04962,Customer_45475,ACC29053,ACC09469,13449.05,RTGS,Chennai,DEV162519,10.9.235.174,VERIFIED,HIGH,NORMAL,LOW
TXN0783657,2025-01-21 13:41:00,CUST01619,Customer_28112,ACC26990,ACC39061,1492.95,CARD,Kolkata,DEV186271,10.184.176.140,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783658,2025-10-07 17:25:00,CUST11149,Customer_05951,ACC40157,ACC21688,25288.43,UPI,Mumbai,DEV115686,10.235.95.138,PENDING,HIGH,NORMAL,LOW
TXN0783659,2025-07-09 12:27:00,CUST09012,Customer_15542,ACC29142,ACC44986,49456.11,IMPS,Kolkata,DEV141897,10.173.20.219,PENDING,MEDIUM,NORMAL,LOW
TXN0783660,2025-04-14 13:13:00,CUST18382,Customer_37221,ACC23652,ACC49250,37370.5,IMPS,Hyderabad,DEV092007,10.241.112.181,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783661,2025-11-25 17:36:00,CUST04554,Customer_15026,ACC45580,ACC09563,17702.67,CARD,Chennai,DEV147454,10.211.244.189,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783662,2025-11-27 02:18:00,CUST32358,Customer_15674,ACC05345,ACC28935,20612.0,NEFT,Mumbai,DEV068634,10.128.36.211,PENDING,HIGH,NORMAL,LOW
TXN0783663,2025-09-09 13:40:00,CUST08581,Customer_28381,ACC15872,ACC45385,5932.35,UPI,Kolkata,DEV133317,10.183.131.51,PENDING,LOW,NORMAL,LOW
TXN0783664,2025-05-01 02:20:00,CUST18809,Customer_32479,ACC49048,ACC00735,12471.1,RTGS,Mumbai,DEV133024,10.196.141.42,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783665,2025-12-07 03:58:00,CUST37433,Customer_01033,ACC07201,ACC33475,1620.88,RTGS,Delhi,DEV187244,10.24.3.181,VERIFIED,LOW,NORMAL,LOW
TXN0783666,2025-01-11 00:41:00,CUST44618,Customer_16342,ACC27029,ACC40799,4335.95,CARD,Bengaluru,DEV143033,10.178.26.172,PENDING,LOW,NORMAL,LOW
TXN0783667,2025-03-06 03:41:00,CUST26202,Customer_37470,ACC54840,ACC08363,23647.41,NEFT,Bengaluru,DEV068948,10.255.41.76,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783668,2025-09-21 07:48:00,CUST23085,Customer_17901,ACC00304,ACC40050,29770.98,UPI,Delhi,DEV024494,10.169.53.41,VERIFIED,HIGH,NORMAL,LOW
TXN0783669,2025-11-26 20:18:00,CUST04342,Customer_12929,ACC01591,ACC21003,24754.54,NEFT,Kolkata,DEV036346,10.236.157.117,PENDING,LOW,NORMAL,LOW
TXN0783670,2025-09-03 20:15:00,CUST20983,Customer_39260,ACC00688,ACC59691,8896.24,CARD,Delhi,DEV048236,10.140.69.130,PENDING,LOW,NORMAL,LOW
TXN0783671,2025-02-14 17:43:00,CUST07336,Customer_30550,ACC57348,ACC23127,8788.34,IMPS,Kolkata,DEV163091,10.18.245.44,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783672,2025-08-12 12:48:00,CUST44294,Customer_47103,ACC59102,ACC10790,9283.09,CARD,Mumbai,DEV109854,10.89.107.117,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783673,2025-08-19 10:40:00,CUST41777,Customer_23876,ACC57929,ACC07424,24879.03,NEFT,Hyderabad,DEV145762,10.5.90.189,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783674,2025-05-21 12:19:00,CUST43737,Customer_03992,ACC31822,ACC17970,49621.8,IMPS,Chennai,DEV111160,10.149.207.115,VERIFIED,LOW,NORMAL,LOW
TXN0783675,2025-02-21 01:24:00,CUST46665,Customer_27907,ACC30366,ACC33225,47183.85,UPI,Mumbai,DEV179510,10.184.140.139,PENDING,LOW,NORMAL,LOW
TXN0783676,2025-06-20 11:11:00,CUST12814,Customer_11482,ACC34381,ACC36099,38989.62,CARD,Kolkata,DEV131867,10.178.123.163,VERIFIED,LOW,NORMAL,LOW
TXN0783677,2025-02-10 04:38:00,CUST18586,Customer_42968,ACC58786,ACC49194,5723.78,IMPS,Chennai,DEV108370,10.90.102.23,PENDING,HIGH,NORMAL,LOW
TXN0783678,2025-03-22 21:58:00,CUST36607,Customer_42510,ACC10381,ACC51508,49137.64,NEFT,Chennai,DEV155599,10.89.122.109,PENDING,MEDIUM,NORMAL,LOW
TXN0783679,2025-11-08 09:56:00,CUST44173,Customer_02445,ACC54340,ACC55638,2349.05,NEFT,Mumbai,DEV048333,10.15.60.56,VERIFIED,LOW,NORMAL,LOW
TXN0783680,2025-11-27 14:05:00,CUST46202,Customer_45805,ACC45943,ACC30301,20509.43,NEFT,Bengaluru,DEV083572,10.138.142.114,VERIFIED,HIGH,NORMAL,LOW
TXN0783681,2025-10-30 19:11:00,CUST42368,Customer_19840,ACC42324,ACC23741,13513.36,IMPS,Chennai,DEV081779,10.34.0.151,VERIFIED,HIGH,NORMAL,LOW
TXN0783682,2025-12-09 09:06:00,CUST39351,Customer_28397,ACC51135,ACC17315,45437.22,CARD,Mumbai,DEV173539,10.137.180.153,PENDING,HIGH,NORMAL,LOW
TXN0783683,2025-03-14 17:07:00,CUST15388,Customer_38170,ACC46715,ACC35791,21548.73,RTGS,Mumbai,DEV077233,10.197.80.44,PENDING,HIGH,NORMAL,LOW
TXN0783684,2025-01-17 22:27:00,CUST38435,Customer_46127,ACC45491,ACC06926,11022.42,IMPS,Bengaluru,DEV032938,10.99.177.212,VERIFIED,LOW,NORMAL,LOW
TXN0783685,2025-09-11 12:03:00,CUST15432,Customer_35669,ACC43176,ACC32097,42257.37,UPI,Bengaluru,DEV088596,10.101.203.113,PENDING,HIGH,NORMAL,LOW
TXN0783686,2025-02-14 15:36:00,CUST14492,Customer_42430,ACC37575,ACC12235,4977.92,UPI,Mumbai,DEV136981,10.193.147.207,VERIFIED,LOW,NORMAL,LOW
TXN0783687,2025-07-30 23:08:00,CUST38959,Customer_18177,ACC17177,ACC30284,26199.08,UPI,Chennai,DEV066120,10.73.178.77,VERIFIED,HIGH,NORMAL,LOW
TXN0783688,2025-05-24 14:18:00,CUST28441,Customer_21071,ACC34132,ACC58541,20526.9,NEFT,Delhi,DEV052417,10.28.158.120,VERIFIED,HIGH,NORMAL,LOW
TXN0783689,2025-12-28 08:29:00,CUST32227,Customer_06747,ACC12182,ACC59389,40328.95,CARD,Chennai,DEV084898,10.154.21.124,PENDING,MEDIUM,NORMAL,LOW
TXN0783690,2025-12-29 03:23:00,CUST02929,Customer_14875,ACC49570,ACC47119,9153.75,NEFT,Chennai,DEV084730,10.215.207.19,PENDING,LOW,NORMAL,LOW
TXN0783691,2025-08-24 08:56:00,CUST11344,Customer_10608,ACC30052,ACC26747,17843.22,IMPS,Chennai,DEV053051,10.255.197.158,PENDING,MEDIUM,NORMAL,LOW
TXN0783692,2025-12-03 17:13:00,CUST43483,Customer_37115,ACC43555,ACC34417,16826.03,NEFT,Mumbai,DEV175398,10.31.125.3,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783693,2025-06-10 22:13:00,CUST13466,Customer_07209,ACC17488,ACC55795,8056.68,CARD,Bengaluru,DEV023818,10.181.105.60,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783694,2025-09-04 08:07:00,CUST39232,Customer_35975,ACC25949,ACC36101,39730.52,RTGS,Delhi,DEV020324,10.106.100.168,PENDING,LOW,NORMAL,LOW
TXN0783695,2025-01-23 12:13:00,CUST40907,Customer_43657,ACC12835,ACC39349,16654.29,CARD,Hyderabad,DEV079769,10.247.177.94,PENDING,MEDIUM,NORMAL,LOW
TXN0783696,2025-03-12 17:27:00,CUST03013,Customer_14718,ACC36771,ACC59318,10928.98,UPI,Delhi,DEV082591,10.199.251.16,VERIFIED,HIGH,NORMAL,LOW
TXN0783697,2025-11-28 03:06:00,CUST44593,Customer_38913,ACC50971,ACC37456,31777.22,CARD,Chennai,DEV014987,10.2.74.222,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783698,2025-08-23 23:48:00,CUST47297,Customer_32212,ACC36946,ACC06049,13028.53,NEFT,Kolkata,DEV064652,10.27.155.214,PENDING,LOW,NORMAL,LOW
TXN0783699,2025-05-12 01:18:00,CUST16687,Customer_06644,ACC15048,ACC08228,11885.54,IMPS,Kolkata,DEV115735,10.91.239.164,VERIFIED,HIGH,NORMAL,LOW
TXN0783700,2025-08-14 21:10:00,CUST13404,Customer_14837,ACC14944,ACC48987,29397.36,UPI,Kolkata,DEV022756,10.240.93.64,PENDING,MEDIUM,NORMAL,LOW
TXN0783701,2025-03-16 01:21:00,CUST45595,Customer_42518,ACC36633,ACC23117,34879.63,RTGS,Mumbai,DEV194167,10.124.75.136,PENDING,MEDIUM,NORMAL,LOW
TXN0783702,2025-09-06 08:45:00,CUST31990,Customer_25931,ACC03454,ACC38689,5334.19,UPI,Delhi,DEV018356,10.143.146.42,PENDING,LOW,NORMAL,LOW
TXN0783703,2025-04-05 12:34:00,CUST03317,Customer_33216,ACC30129,ACC43553,24749.02,UPI,Kolkata,DEV007301,10.237.230.131,PENDING,HIGH,NORMAL,LOW
TXN0783704,2025-06-17 16:09:00,CUST40069,Customer_17106,ACC10600,ACC48478,4129.4,RTGS,Kolkata,DEV045095,10.15.167.207,VERIFIED,LOW,NORMAL,LOW
TXN0783705,2025-10-17 10:46:00,CUST09729,Customer_45119,ACC29705,ACC49098,39158.78,CARD,Bengaluru,DEV189912,10.162.149.21,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783706,2025-07-16 17:59:00,CUST42839,Customer_31027,ACC10633,ACC07249,20258.54,RTGS,Kolkata,DEV148275,10.132.41.147,PENDING,LOW,NORMAL,LOW
TXN0783707,2025-08-31 20:10:00,CUST22078,Customer_35651,ACC14638,ACC50557,1819.37,RTGS,Hyderabad,DEV103431,10.169.0.171,VERIFIED,LOW,NORMAL,LOW
TXN0783708,2025-08-28 13:13:00,CUST47741,Customer_23755,ACC53823,ACC31956,13165.33,IMPS,Kolkata,DEV182642,10.200.96.96,PENDING,MEDIUM,NORMAL,LOW
TXN0783709,2025-05-25 11:21:00,CUST37824,Customer_01635,ACC27810,ACC36306,7595.18,NEFT,Delhi,DEV085534,10.11.115.36,VERIFIED,LOW,NORMAL,LOW
TXN0783710,2025-01-31 08:48:00,CUST30210,Customer_46832,ACC10401,ACC32403,28200.78,NEFT,Hyderabad,DEV030052,10.80.169.46,PENDING,LOW,NORMAL,LOW
TXN0783711,2025-11-06 00:45:00,CUST42741,Customer_30598,ACC28805,ACC33075,24212.18,CARD,Delhi,DEV009415,10.118.208.161,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783712,2025-04-23 02:07:00,CUST04368,Customer_37430,ACC45374,ACC48724,6457.72,UPI,Delhi,DEV168354,10.29.133.120,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783713,2025-10-12 14:52:00,CUST27384,Customer_43181,ACC35530,ACC34408,3434.49,CARD,Chennai,DEV110441,10.248.30.129,VERIFIED,HIGH,NORMAL,LOW
TXN0783714,2025-08-10 07:24:00,CUST13743,Customer_15238,ACC37324,ACC59520,1778.42,UPI,Delhi,DEV038831,10.76.226.152,PENDING,MEDIUM,NORMAL,LOW
TXN0783715,2025-07-15 07:50:00,CUST05285,Customer_41723,ACC37139,ACC17534,42822.6,RTGS,Hyderabad,DEV059391,10.124.150.65,PENDING,HIGH,NORMAL,LOW
TXN0783716,2025-04-24 12:58:00,CUST18903,Customer_21197,ACC08489,ACC08262,20235.68,CARD,Kolkata,DEV156798,10.1.182.168,PENDING,HIGH,NORMAL,LOW
TXN0783717,2025-12-16 00:43:00,CUST38733,Customer_03365,ACC09345,ACC48228,24832.51,UPI,Mumbai,DEV028558,10.234.58.195,PENDING,HIGH,NORMAL,LOW
TXN0783718,2025-09-29 18:18:00,CUST01380,Customer_24676,ACC46982,ACC09377,17517.08,CARD,Kolkata,DEV080401,10.240.68.177,VERIFIED,LOW,NORMAL,LOW
TXN0783719,2025-01-26 19:55:00,CUST37771,Customer_37912,ACC58134,ACC44565,40328.5,RTGS,Kolkata,DEV103615,10.7.58.180,VERIFIED,HIGH,NORMAL,LOW
TXN0783720,2025-05-24 05:23:00,CUST49009,Customer_01579,ACC22717,ACC28434,15960.01,CARD,Chennai,DEV007393,10.65.106.132,PENDING,LOW,NORMAL,LOW
TXN0783721,2025-11-29 06:30:00,CUST36303,Customer_26693,ACC06384,ACC56764,48560.84,IMPS,Chennai,DEV018854,10.215.23.128,VERIFIED,HIGH,NORMAL,LOW
TXN0783722,2025-10-23 19:33:00,CUST33747,Customer_03099,ACC04255,ACC38916,397.2,NEFT,Delhi,DEV012264,10.60.30.216,PENDING,MEDIUM,NORMAL,LOW
TXN0783723,2025-03-07 22:58:00,CUST28417,Customer_22780,ACC30107,ACC04327,41454.09,IMPS,Hyderabad,DEV027898,10.212.129.31,VERIFIED,LOW,NORMAL,LOW
TXN0783724,2025-07-15 19:13:00,CUST31697,Customer_05782,ACC29112,ACC27480,27864.72,CARD,Kolkata,DEV154111,10.23.13.136,VERIFIED,LOW,NORMAL,LOW
TXN0783725,2025-04-23 02:47:00,CUST26290,Customer_38202,ACC49954,ACC36833,9299.6,CARD,Chennai,DEV053556,10.193.252.147,VERIFIED,LOW,NORMAL,LOW
TXN0783726,2025-12-31 16:53:00,CUST02313,Customer_13350,ACC46392,ACC41737,39065.62,IMPS,Mumbai,DEV044664,10.106.30.252,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783727,2025-09-10 14:41:00,CUST45727,Customer_22952,ACC27374,ACC46115,39931.04,NEFT,Kolkata,DEV001918,10.250.72.218,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783728,2025-01-23 04:39:00,CUST13751,Customer_00231,ACC27258,ACC36109,22938.5,IMPS,Bengaluru,DEV069403,10.121.219.38,PENDING,LOW,NORMAL,LOW
TXN0783729,2025-02-10 06:26:00,CUST15474,Customer_35623,ACC19588,ACC49820,1861.49,NEFT,Kolkata,DEV197912,10.84.222.171,VERIFIED,HIGH,NORMAL,LOW
TXN0783730,2025-07-02 04:11:00,CUST48041,Customer_39249,ACC23139,ACC07763,32818.1,CARD,Chennai,DEV008979,10.35.229.61,VERIFIED,LOW,NORMAL,LOW
TXN0783731,2025-04-01 10:20:00,CUST47970,Customer_18839,ACC33345,ACC03529,43231.93,CARD,Kolkata,DEV139989,10.123.240.174,VERIFIED,HIGH,NORMAL,LOW
TXN0783732,2025-07-24 16:14:00,CUST19707,Customer_27391,ACC31276,ACC23056,31806.54,NEFT,Chennai,DEV071958,10.3.239.156,VERIFIED,HIGH,NORMAL,LOW
TXN0783733,2025-08-07 20:14:00,CUST16694,Customer_45133,ACC57995,ACC00152,41707.01,IMPS,Mumbai,DEV164260,10.226.175.41,VERIFIED,HIGH,NORMAL,LOW
TXN0783734,2025-05-06 10:41:00,CUST05077,Customer_37093,ACC59293,ACC03948,42429.94,CARD,Bengaluru,DEV051057,10.180.51.131,PENDING,HIGH,NORMAL,LOW
TXN0783735,2025-12-31 10:18:00,CUST29162,Customer_26869,ACC13599,ACC57965,37798.55,NEFT,Hyderabad,DEV020795,10.250.208.9,VERIFIED,LOW,NORMAL,LOW
TXN0783736,2025-02-26 15:17:00,CUST12771,Customer_02647,ACC00204,ACC46939,34691.73,RTGS,Mumbai,DEV077774,10.241.127.44,PENDING,HIGH,NORMAL,LOW
TXN0783737,2025-05-17 11:10:00,CUST45245,Customer_38586,ACC06253,ACC20968,37291.33,RTGS,Delhi,DEV108630,10.231.188.104,VERIFIED,HIGH,NORMAL,LOW
TXN0783738,2025-08-23 10:31:00,CUST49938,Customer_42516,ACC09903,ACC07096,46068.22,CARD,Delhi,DEV080081,10.56.159.61,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783739,2025-06-25 03:02:00,CUST10179,Customer_49754,ACC11760,ACC57823,14284.54,RTGS,Kolkata,DEV106525,10.121.133.100,VERIFIED,LOW,NORMAL,LOW
TXN0783740,2025-05-26 07:31:00,CUST06534,Customer_28560,ACC58925,ACC49201,41280.01,IMPS,Mumbai,DEV069030,10.171.17.30,VERIFIED,HIGH,NORMAL,LOW
TXN0783741,2025-11-27 02:18:00,CUST40728,Customer_31191,ACC40711,ACC52199,14006.81,IMPS,Delhi,DEV084569,10.12.50.210,VERIFIED,HIGH,NORMAL,LOW
TXN0783742,2025-03-23 20:26:00,CUST17542,Customer_03934,ACC54464,ACC36408,3473.15,UPI,Kolkata,DEV141659,10.137.7.167,PENDING,LOW,NORMAL,LOW
TXN0783743,2025-10-18 09:34:00,CUST13853,Customer_25807,ACC25073,ACC15095,43615.88,UPI,Bengaluru,DEV067257,10.143.212.194,VERIFIED,LOW,NORMAL,LOW
TXN0783744,2025-10-12 06:11:00,CUST33557,Customer_01460,ACC09615,ACC06835,26615.85,NEFT,Delhi,DEV078745,10.205.252.204,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783745,2025-08-08 02:26:00,CUST16576,Customer_30113,ACC05027,ACC39363,47182.35,RTGS,Delhi,DEV189592,10.98.120.147,VERIFIED,HIGH,NORMAL,LOW
TXN0783746,2025-04-04 05:16:00,CUST47811,Customer_22883,ACC48905,ACC10896,47755.23,NEFT,Bengaluru,DEV033963,10.107.102.243,PENDING,MEDIUM,NORMAL,LOW
TXN0783747,2025-08-04 22:17:00,CUST16932,Customer_05095,ACC09154,ACC33022,42225.7,IMPS,Chennai,DEV186189,10.194.150.9,PENDING,HIGH,NORMAL,LOW
TXN0783748,2025-10-09 06:04:00,CUST30626,Customer_17129,ACC29515,ACC44828,35404.48,IMPS,Delhi,DEV119614,10.119.39.106,VERIFIED,LOW,NORMAL,LOW
TXN0783749,2025-07-26 18:32:00,CUST23916,Customer_24783,ACC58153,ACC30483,329.63,RTGS,Mumbai,DEV069087,10.93.156.48,VERIFIED,HIGH,NORMAL,LOW
TXN0783750,2025-04-29 06:39:00,CUST48370,Customer_29700,ACC18734,ACC19017,36210.97,UPI,Chennai,DEV094705,10.12.183.188,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783751,2025-08-19 02:30:00,CUST25272,Customer_47304,ACC21707,ACC50585,5956.88,CARD,Mumbai,DEV124092,10.220.65.136,VERIFIED,HIGH,NORMAL,LOW
TXN0783752,2025-07-05 04:11:00,CUST43302,Customer_18184,ACC02256,ACC55552,27502.17,NEFT,Hyderabad,DEV162169,10.253.79.131,PENDING,HIGH,NORMAL,LOW
TXN0783753,2025-11-06 20:38:00,CUST07803,Customer_03911,ACC39705,ACC33583,35391.11,UPI,Mumbai,DEV162296,10.113.255.254,VERIFIED,LOW,NORMAL,LOW
TXN0783754,2025-01-13 07:17:00,CUST28471,Customer_17917,ACC43149,ACC27839,36787.67,CARD,Chennai,DEV107599,10.168.92.22,PENDING,MEDIUM,NORMAL,LOW
TXN0783755,2025-08-20 07:55:00,CUST11020,Customer_45095,ACC32076,ACC12590,35196.03,UPI,Delhi,DEV167592,10.212.127.215,VERIFIED,HIGH,NORMAL,LOW
TXN0783756,2025-03-27 12:34:00,CUST29599,Customer_11403,ACC48008,ACC52015,43648.77,UPI,Kolkata,DEV044240,10.189.130.222,VERIFIED,MEDIUM,NORMAL,LOW
TXN0783757,2025-10-23 17:36:00,CUST45381,Customer_15970,ACC42880,ACC28016,44766.67,UPI,Mumbai,DEV034342,10.156.225.4,PENDING,MEDIUM,NORMAL,LOW
TXN0783758,2025-07-08 19:30:00,CUST35645,Customer_48780,ACC58862,ACC47594,48435.86,RTGS,Mumbai,DEV162127,10.105.133.75,VERIFIED,HIGH,NORMAL,LOW
TXN0783759,2025-07-11 19:33:00,CUST03248,Customer_10037,ACC52806,ACC56134,9362.42,RTGS,Delhi,DEV116139,10.189.21.245,VERIFIED,HIGH,NORMAL,LOW
TXN0783760,2025-05-01 17:18:00,CUST39907,Customer_34030,ACC38145,ACC11367,46425.33,CARD,Chennai,DEV178985,10.245.140.215,VERIFIED,LOW,NORMAL,LOW
TXN0783761,2025-07-31 05:47:00,CUST43953,Customer_33416,ACC44271,ACC13331,36694.71,NEFT,Bengaluru,DEV058254,10.106.145.69,VERIFIED,MEDIUM,NORMAL,LOW
