transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0184508,2025-09-02 09:13:00,CUST05136,Customer_03183,ACC25565,ACC21757,30079.1,UPI,Mumbai,DEV124952,10.52.112.75,VERIFIED,HIGH,NORMAL,LOW
TXN0184509,2025-03-05 17:06:00,CUST29656,Customer_28080,ACC09783,ACC31255,6357.79,RTGS,Delhi,DEV141086,10.231.246.12,VERIFIED,LOW,NORMAL,LOW
TXN0184510,2025-09-18 19:23:00,CUST16403,Customer_30689,ACC18596,ACC32866,43687.32,RTGS,Hyderabad,DEV048413,10.117.150.169,PENDING,HIGH,NORMAL,LOW
TXN0184511,2025-07-22 10:40:00,CUST15390,Customer_24735,ACC24254,ACC01818,1275.84,IMPS,Kolkata,DEV095646,10.139.195.95,PENDING,HIGH,NORMAL,LOW
TXN0184512,2025-07-22 05:12:00,CUST34034,Customer_09107,ACC20019,ACC13407,49264.79,IMPS,Bengaluru,DEV051888,10.124.177.57,VERIFIED,LOW,NORMAL,LOW
TXN0184513,2025-02-17 23:50:00,CUST08256,Customer_14987,ACC24461,ACC46313,44313.09,UPI,Chennai,DEV007855,10.178.202.174,PENDING,HIGH,NORMAL,LOW
TXN0184514,2025-10-27 16:12:00,CUST47877,Customer_24546,ACC05068,ACC06326,7953.75,UPI,Delhi,DEV151923,10.187.46.219,PENDING,MEDIUM,NORMAL,LOW
TXN0184515,2025-10-24 06:10:00,CUST18102,Customer_49683,ACC40937,ACC09675,7165.62,IMPS,Kolkata,DEV171665,10.35.128.36,PENDING,HIGH,NORMAL,LOW
TXN0184516,2025-06-23 22:38:00,CUST28084,Customer_42109,ACC51631,ACC15736,8988.54,RTGS,Mumbai,DEV081761,10.246.232.254,VERIFIED,LOW,NORMAL,LOW
TXN0184517,2025-05-05 23:35:00,CUST44316,Customer_27869,ACC21368,ACC41310,45440.73,UPI,Hyderabad,DEV185048,10.138.215.159,VERIFIED,LOW,NORMAL,LOW
TXN0184518,2025-05-23 13:59:00,CUST33031,Customer_29603,ACC38386,ACC29865,18635.03,IMPS,Mumbai,DEV082666,10.219.50.146,PENDING,LOW,NORMAL,LOW
TXN0184519,2025-06-16 08:55:00,CUST10708,Customer_33804,ACC21450,ACC02868,48858.17,RTGS,Bengaluru,DEV182289,10.61.111.229,VERIFIED,HIGH,NORMAL,LOW
TXN0184520,2025-09-27 01:43:00,CUST34592,Customer_34702,ACC09877,ACC47233,25327.14,RTGS,Chennai,DEV035343,10.171.107.109,VERIFIED,LOW,NORMAL,LOW
TXN0184521,2025-09-02 18:36:00,CUST17980,Customer_25061,ACC01215,ACC04601,12749.26,NEFT,Bengaluru,DEV158984,10.220.68.243,VERIFIED,LOW,NORMAL,LOW
TXN0184522,2025-12-24 02:19:00,CUST23231,Customer_06116,ACC23001,ACC31711,36078.91,UPI,Chennai,DEV067420,10.204.109.9,VERIFIED,LOW,NORMAL,LOW
TXN0184523,2025-01-26 15:49:00,CUST02820,Customer_09909,ACC39090,ACC49714,37427.51,RTGS,Chennai,DEV091804,10.46.109.220,PENDING,LOW,NORMAL,LOW
TXN0184524,2025-02-14 18:43:00,CUST24017,Customer_41445,ACC23397,ACC00185,35108.25,RTGS,Kolkata,DEV126603,10.109.85.157,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184525,2025-04-28 22:24:00,CUST12116,Customer_00596,ACC57770,ACC51285,248.21,UPI,Chennai,DEV192716,10.190.49.254,PENDING,LOW,NORMAL,LOW
TXN0184526,2025-03-21 04:26:00,CUST27013,Customer_10611,ACC53396,ACC59203,501.21,IMPS,Delhi,DEV047765,10.71.147.29,VERIFIED,HIGH,NORMAL,LOW
TXN0184527,2025-03-18 12:31:00,CUST20654,Customer_39662,ACC02697,ACC04531,28617.92,UPI,Bengaluru,DEV075484,10.107.105.250,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184528,2025-07-13 00:02:00,CUST37840,Customer_46192,ACC51754,ACC24597,11082.05,CARD,Kolkata,DEV112330,10.217.135.110,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184529,2025-06-01 12:25:00,CUST33438,Customer_44466,ACC12325,ACC10189,33038.95,RTGS,Mumbai,DEV007093,10.71.54.81,VERIFIED,LOW,NORMAL,LOW
TXN0184530,2025-09-09 02:28:00,CUST28712,Customer_37952,ACC14629,ACC49811,35132.23,UPI,Kolkata,DEV067350,10.102.141.34,VERIFIED,HIGH,NORMAL,LOW
TXN0184531,2025-05-02 10:33:00,CUST10354,Customer_35078,ACC00895,ACC08093,47333.29,IMPS,Mumbai,DEV007887,10.173.44.142,VERIFIED,HIGH,NORMAL,LOW
TXN0184532,2025-10-19 21:40:00,CUST43278,Customer_20117,ACC36392,ACC55896,49217.99,RTGS,Delhi,DEV006940,10.130.201.204,VERIFIED,LOW,NORMAL,LOW
TXN0184533,2025-06-23 00:57:00,CUST42414,Customer_32041,ACC29983,ACC05125,12963.08,RTGS,Mumbai,DEV105930,10.32.140.131,PENDING,LOW,NORMAL,LOW
TXN0184534,2025-10-20 16:04:00,CUST45076,Customer_30079,ACC53084,ACC59278,40668.44,UPI,Mumbai,DEV122839,10.137.5.124,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184535,2025-01-27 01:45:00,CUST27712,Customer_05313,ACC01056,ACC39253,48849.37,IMPS,Mumbai,DEV028933,10.12.248.122,VERIFIED,LOW,NORMAL,LOW
TXN0184536,2025-02-26 14:33:00,CUST04831,Customer_10207,ACC28067,ACC28471,24297.75,RTGS,Chennai,DEV102930,10.59.252.113,VERIFIED,HIGH,NORMAL,LOW
TXN0184537,2025-01-10 23:03:00,CUST40903,Customer_28538,ACC05253,ACC28839,41323.17,UPI,Hyderabad,DEV182594,10.8.119.153,PENDING,HIGH,NORMAL,LOW
TXN0184538,2025-10-25 23:41:00,CUST41983,Customer_36375,ACC07724,ACC33412,15767.74,NEFT,Delhi,DEV077006,10.71.122.166,PENDING,LOW,NORMAL,LOW
TXN0184539,2025-07-23 11:41:00,CUST16299,Customer_19485,ACC28455,ACC12918,39499.47,IMPS,Bengaluru,DEV113512,10.17.212.245,VERIFIED,HIGH,NORMAL,LOW
TXN0184540,2025-09-10 01:12:00,CUST35361,Customer_38032,ACC38795,ACC13064,11604.17,RTGS,Chennai,DEV106767,10.157.179.114,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184541,2025-02-04 18:14:00,CUST13618,Customer_33058,ACC37702,ACC50440,22968.74,RTGS,Chennai,DEV019092,10.179.174.174,VERIFIED,LOW,NORMAL,LOW
TXN0184542,2025-11-06 03:37:00,CUST11901,Customer_31031,ACC36354,ACC51197,49048.91,IMPS,Hyderabad,DEV183272,10.58.33.155,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184543,2025-07-01 23:53:00,CUST04568,Customer_12787,ACC21565,ACC46186,4275.21,IMPS,Chennai,DEV175243,10.88.47.206,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184544,2025-05-21 05:35:00,CUST06195,Customer_09720,ACC28659,ACC58362,17910.57,IMPS,Delhi,DEV146500,10.235.112.27,VERIFIED,HIGH,NORMAL,LOW
TXN0184545,2025-05-30 23:01:00,CUST21449,Customer_14251,ACC44161,ACC25543,35817.81,IMPS,Mumbai,DEV050418,10.130.38.58,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184546,2025-05-10 04:44:00,CUST39934,Customer_21625,ACC19606,ACC11601,27912.1,IMPS,Mumbai,DEV167373,10.34.236.135,PENDING,LOW,NORMAL,LOW
TXN0184547,2025-05-22 02:50:00,CUST19932,Customer_05088,ACC31804,ACC45496,33662.96,CARD,Kolkata,DEV089516,10.1.43.44,PENDING,LOW,NORMAL,LOW
TXN0184548,2025-04-27 13:02:00,CUST03220,Customer_45553,ACC47509,ACC20188,9494.21,UPI,Delhi,DEV010455,10.210.81.91,PENDING,MEDIUM,NORMAL,LOW
TXN0184549,2025-03-11 13:18:00,CUST38541,Customer_41474,ACC43583,ACC50311,36157.56,NEFT,Delhi,DEV127289,10.152.191.13,VERIFIED,HIGH,NORMAL,LOW
TXN0184550,2025-07-16 17:36:00,CUST13634,Customer_26133,ACC26378,ACC25435,24800.3,IMPS,Mumbai,DEV089144,10.197.182.17,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184551,2025-05-21 05:12:00,CUST16970,Customer_22657,ACC57145,ACC02170,47772.31,CARD,Bengaluru,DEV003535,10.37.125.28,PENDING,MEDIUM,NORMAL,LOW
TXN0184552,2025-09-29 07:22:00,CUST16993,Customer_49091,ACC54378,ACC54377,46825.21,IMPS,Hyderabad,DEV082841,10.63.142.166,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184553,2025-11-23 12:42:00,CUST10946,Customer_48428,ACC36117,ACC04130,6515.44,NEFT,Hyderabad,DEV166391,10.56.43.150,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184554,2025-03-16 04:23:00,CUST38600,Customer_46918,ACC13138,ACC06681,38086.84,NEFT,Bengaluru,DEV048343,10.155.47.124,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184555,2025-11-27 09:14:00,CUST05726,Customer_38640,ACC12952,ACC23537,29301.11,RTGS,Delhi,DEV021360,10.194.236.73,PENDING,HIGH,NORMAL,LOW
TXN0184556,2025-07-03 21:08:00,CUST06105,Customer_45558,ACC43890,ACC55019,4156.1,CARD,Hyderabad,DEV063372,10.56.169.178,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184557,2025-11-22 01:23:00,CUST45475,Customer_39879,ACC53982,ACC30475,26167.36,IMPS,Kolkata,DEV180960,10.100.3.120,PENDING,MEDIUM,NORMAL,LOW
TXN0184558,2025-06-26 06:05:00,CUST04991,Customer_22807,ACC09064,ACC05522,24965.47,NEFT,Chennai,DEV092544,10.133.221.207,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184559,2025-07-20 11:30:00,CUST23343,Customer_29413,ACC33416,ACC30984,45498.96,IMPS,Delhi,DEV119614,10.41.215.26,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184560,2025-10-11 19:39:00,CUST27037,Customer_42263,ACC44668,ACC39198,20760.99,NEFT,Mumbai,DEV180334,10.44.51.76,PENDING,HIGH,NORMAL,LOW
TXN0184561,2025-07-22 14:55:00,CUST12661,Customer_24879,ACC41707,ACC57110,20567.36,CARD,Kolkata,DEV001941,10.167.65.223,PENDING,MEDIUM,NORMAL,LOW
TXN0184562,2025-11-13 16:35:00,CUST24630,Customer_02654,ACC29795,ACC04922,45032.08,UPI,Bengaluru,DEV099807,10.194.58.212,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184563,2025-09-18 17:25:00,CUST24775,Customer_45880,ACC00844,ACC11964,28941.45,CARD,Chennai,DEV022660,10.124.76.115,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184564,2025-09-21 12:40:00,CUST46430,Customer_31983,ACC48178,ACC38978,26933.86,UPI,Chennai,DEV078824,10.196.158.19,PENDING,HIGH,NORMAL,LOW
TXN0184565,2025-03-21 01:42:00,CUST00988,Customer_40857,ACC40433,ACC10544,18232.17,IMPS,Mumbai,DEV085677,10.253.37.94,PENDING,HIGH,NORMAL,LOW
TXN0184566,2025-09-28 06:48:00,CUST22552,Customer_14161,ACC40047,ACC40382,2142.68,RTGS,Mumbai,DEV123824,10.242.149.213,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184567,2025-12-04 00:43:00,CUST13066,Customer_45777,ACC47935,ACC54813,2549.48,RTGS,Hyderabad,DEV172352,10.84.60.99,PENDING,HIGH,NORMAL,LOW
TXN0184568,2025-06-06 18:33:00,CUST04481,Customer_16292,ACC26109,ACC34177,15755.78,RTGS,Mumbai,DEV086095,10.6.152.14,VERIFIED,HIGH,NORMAL,LOW
TXN0184569,2025-07-10 08:24:00,CUST14598,Customer_19075,ACC39821,ACC52252,4020.85,NEFT,Bengaluru,DEV076132,10.130.101.68,VERIFIED,LOW,NORMAL,LOW
TXN0184570,2025-10-03 00:45:00,CUST35338,Customer_41426,ACC07753,ACC13872,9251.55,CARD,Chennai,DEV121246,10.26.119.153,PENDING,MEDIUM,NORMAL,LOW
TXN0184571,2025-06-18 15:26:00,CUST44583,Customer_34255,ACC11140,ACC16971,46151.44,CARD,Bengaluru,DEV104175,10.12.32.203,VERIFIED,HIGH,NORMAL,LOW
TXN0184572,2025-03-27 14:27:00,CUST45554,Customer_07519,ACC42807,ACC48907,46200.86,RTGS,Kolkata,DEV191629,10.238.142.70,VERIFIED,LOW,NORMAL,LOW
TXN0184573,2025-11-21 04:40:00,CUST31432,Customer_31055,ACC43091,ACC26138,6818.89,IMPS,Bengaluru,DEV021661,10.85.192.254,PENDING,MEDIUM,NORMAL,LOW
TXN0184574,2025-12-29 17:35:00,CUST44349,Customer_03538,ACC17400,ACC49752,45822.29,UPI,Mumbai,DEV194658,10.73.21.224,PENDING,HIGH,NORMAL,LOW
TXN0184575,2025-06-30 05:01:00,CUST35746,Customer_42006,ACC02839,ACC29825,9005.16,CARD,Kolkata,DEV022495,10.245.190.177,PENDING,HIGH,NORMAL,LOW
TXN0184576,2025-08-15 19:04:00,CUST04166,Customer_02538,ACC00965,ACC29934,4717106.83,IMPS,Mumbai,DEV025957,10.207.47.53,VERIFIED,LOW,CIRCULAR_FLOW,CRITICAL
TXN0184577,2025-11-27 02:19:00,CUST29433,Customer_38058,ACC16357,ACC14181,17319.94,UPI,Delhi,DEV166392,10.126.58.52,PENDING,MEDIUM,NORMAL,LOW
TXN0184578,2025-08-05 19:15:00,CUST41863,Customer_39695,ACC54650,ACC55939,39786.87,NEFT,Kolkata,DEV112441,10.158.212.104,PENDING,LOW,NORMAL,LOW
TXN0184579,2025-11-16 00:11:00,CUST03985,Customer_08950,ACC49568,ACC15838,24073.59,IMPS,Hyderabad,DEV069028,10.72.31.15,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184580,2025-11-18 04:54:00,CUST18487,Customer_32280,ACC59809,ACC11253,36815.29,IMPS,Chennai,DEV002817,10.78.151.14,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184581,2025-08-09 00:28:00,CUST27703,Customer_04240,ACC35165,ACC10032,11346.34,RTGS,Bengaluru,DEV178639,10.26.18.243,PENDING,LOW,NORMAL,LOW
TXN0184582,2025-10-24 20:44:00,CUST27929,Customer_28815,ACC07954,ACC44956,22023.76,CARD,Kolkata,DEV156376,10.33.86.187,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184583,2025-12-19 04:00:00,CUST01141,Customer_40253,ACC43268,ACC52548,30324.77,IMPS,Hyderabad,DEV048848,10.253.139.75,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184584,2025-08-23 02:16:00,CUST07596,Customer_24650,ACC33715,ACC19200,21335.6,NEFT,Delhi,DEV177712,10.70.165.186,VERIFIED,LOW,NORMAL,LOW
TXN0184585,2025-02-22 19:07:00,CUST09620,Customer_13807,ACC52640,ACC04276,34317.73,IMPS,Chennai,DEV101605,10.230.30.184,PENDING,HIGH,NORMAL,LOW
TXN0184586,2025-12-25 13:20:00,CUST19725,Customer_17460,ACC26357,ACC55307,49233.19,CARD,Mumbai,DEV031628,10.130.30.71,VERIFIED,HIGH,NORMAL,LOW
TXN0184587,2025-06-01 19:02:00,CUST23021,Customer_17578,ACC13558,ACC33881,48652.06,IMPS,Kolkata,DEV008945,10.120.194.203,VERIFIED,HIGH,NORMAL,LOW
TXN0184588,2025-12-28 02:42:00,CUST39775,Customer_32222,ACC32406,ACC37408,34677.83,RTGS,Bengaluru,DEV128327,10.217.90.225,PENDING,HIGH,NORMAL,LOW
TXN0184589,2025-01-10 12:53:00,CUST04450,Customer_29525,ACC27680,ACC24798,25922.69,IMPS,Chennai,DEV053921,10.8.200.13,VERIFIED,LOW,NORMAL,LOW
TXN0184590,2025-01-07 11:37:00,CUST04810,Customer_29190,ACC28734,ACC50499,26373.94,IMPS,Kolkata,DEV003907,10.198.94.233,VERIFIED,HIGH,NORMAL,LOW
TXN0184591,2025-05-24 03:56:00,CUST08863,Customer_06873,ACC04044,ACC10195,31173.11,CARD,Kolkata,DEV159136,10.83.92.244,VERIFIED,HIGH,NORMAL,LOW
TXN0184592,2025-03-09 01:23:00,CUST28186,Customer_12502,ACC52613,ACC12372,16203.46,IMPS,Bengaluru,DEV193227,10.70.31.231,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184593,2025-05-13 08:43:00,CUST01951,Customer_22940,ACC37906,ACC43241,35508.15,RTGS,Kolkata,DEV186230,10.19.101.238,PENDING,LOW,NORMAL,LOW
TXN0184594,2025-09-05 09:19:00,CUST39784,Customer_17553,ACC53728,ACC00633,13870.01,UPI,Kolkata,DEV171794,10.97.110.219,PENDING,HIGH,NORMAL,LOW
TXN0184595,2025-06-18 21:59:00,CUST14047,Customer_13172,ACC26717,ACC46567,13974.06,NEFT,Delhi,DEV175022,10.169.26.101,PENDING,HIGH,NORMAL,LOW
TXN0184596,2025-02-14 12:52:00,CUST06465,Customer_16589,ACC56074,ACC47481,22787.05,IMPS,Chennai,DEV155953,10.15.144.104,PENDING,HIGH,NORMAL,LOW
TXN0184597,2025-12-07 18:03:00,CUST08395,Customer_30176,ACC53317,ACC38307,36460.54,NEFT,Mumbai,DEV072530,10.67.241.117,VERIFIED,HIGH,NORMAL,LOW
TXN0184598,2025-05-21 04:42:00,CUST23656,Customer_17687,ACC04039,ACC42965,7356.39,RTGS,Delhi,DEV103504,10.204.23.129,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184599,2025-02-01 02:17:00,CUST23904,Customer_27839,ACC33266,ACC14602,39917.05,CARD,Hyderabad,DEV145316,10.247.39.94,PENDING,MEDIUM,NORMAL,LOW
TXN0184600,2025-05-01 08:40:00,CUST44291,Customer_35300,ACC19516,ACC06281,18733.29,RTGS,Delhi,DEV133716,10.12.241.101,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184601,2025-07-31 15:33:00,CUST01334,Customer_43344,ACC31667,ACC29142,46995.87,UPI,Delhi,DEV029749,10.234.170.125,VERIFIED,LOW,NORMAL,LOW
TXN0184602,2025-10-01 23:42:00,CUST00351,Customer_41700,ACC46133,ACC55240,27927.72,IMPS,Mumbai,DEV150022,10.80.116.15,VERIFIED,LOW,NORMAL,LOW
TXN0184603,2025-04-11 15:12:00,CUST25079,Customer_17739,ACC40569,ACC36185,17510.54,CARD,Chennai,DEV129315,10.155.155.94,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184604,2025-10-12 03:34:00,CUST42328,Customer_36629,ACC02203,ACC26302,42285.7,CARD,Bengaluru,DEV147994,10.195.225.218,PENDING,HIGH,NORMAL,LOW
TXN0184605,2025-10-20 00:07:00,CUST10786,Customer_29496,ACC27947,ACC00062,27403.8,IMPS,Kolkata,DEV001584,10.104.233.165,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184606,2025-05-19 20:31:00,CUST07508,Customer_17084,ACC00158,ACC03784,24724.85,NEFT,Delhi,DEV059790,10.188.34.104,VERIFIED,LOW,NORMAL,LOW
TXN0184607,2025-05-29 22:04:00,CUST10994,Customer_14175,ACC35411,ACC22784,35438.71,NEFT,Mumbai,DEV075757,10.18.53.157,PENDING,HIGH,NORMAL,LOW
TXN0184608,2025-04-01 17:55:00,CUST19996,Customer_35797,ACC37738,ACC48399,6416.19,IMPS,Hyderabad,DEV120898,10.157.204.162,VERIFIED,LOW,NORMAL,LOW
TXN0184609,2025-12-22 08:25:00,CUST42376,Customer_26872,ACC13927,ACC14622,30559.28,UPI,Bengaluru,DEV047247,10.48.8.136,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184610,2025-11-11 21:26:00,CUST41988,Customer_34330,ACC02422,ACC41434,23478.69,UPI,Delhi,DEV065476,10.202.40.87,PENDING,LOW,NORMAL,LOW
TXN0184611,2025-05-03 03:54:00,CUST44607,Customer_14502,ACC36907,ACC55828,2979.86,NEFT,Bengaluru,DEV150137,10.132.72.196,PENDING,MEDIUM,NORMAL,LOW
TXN0184612,2025-08-12 14:58:00,CUST32420,Customer_48035,ACC19100,ACC57358,4552.64,IMPS,Delhi,DEV014253,10.39.144.191,VERIFIED,HIGH,NORMAL,LOW
TXN0184613,2025-08-27 04:06:00,CUST30381,Customer_05475,ACC14728,ACC47551,41565.58,NEFT,Bengaluru,DEV001041,10.182.171.200,VERIFIED,LOW,NORMAL,LOW
TXN0184614,2025-08-28 14:30:00,CUST42660,Customer_09349,ACC55950,ACC17308,2697.32,UPI,Hyderabad,DEV147464,10.192.224.178,VERIFIED,HIGH,NORMAL,LOW
TXN0184615,2025-03-14 02:41:00,CUST13055,Customer_05992,ACC11006,ACC22643,4212.45,IMPS,Delhi,DEV172259,10.73.68.176,VERIFIED,LOW,NORMAL,LOW
TXN0184616,2025-12-31 09:32:00,CUST42453,Customer_12362,ACC16619,ACC18381,16731.32,IMPS,Hyderabad,DEV182475,10.225.150.50,PENDING,LOW,NORMAL,LOW
TXN0184617,2025-05-18 16:54:00,CUST20363,Customer_25693,ACC27955,ACC42298,32391.56,NEFT,Kolkata,DEV176150,10.253.59.209,VERIFIED,LOW,NORMAL,LOW
TXN0184618,2025-10-04 03:44:00,CUST26430,Customer_15540,ACC52633,ACC54031,48051.33,NEFT,Hyderabad,DEV066809,10.214.74.170,VERIFIED,LOW,NORMAL,LOW
TXN0184619,2025-08-16 18:43:00,CUST11913,Customer_24195,ACC41297,ACC39681,34474.73,CARD,Mumbai,DEV071972,10.33.46.112,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184620,2025-12-03 18:08:00,CUST47707,Customer_23629,ACC45763,ACC42474,8871.15,CARD,Chennai,DEV193917,10.134.114.111,VERIFIED,HIGH,NORMAL,LOW
TXN0184621,2025-02-11 03:24:00,CUST35919,Customer_08484,ACC34699,ACC57886,8443.65,UPI,Bengaluru,DEV064012,10.141.175.75,PENDING,MEDIUM,NORMAL,LOW
TXN0184622,2025-09-25 15:03:00,CUST42857,Customer_45939,ACC43422,ACC54504,20259.21,IMPS,Bengaluru,DEV185548,10.113.219.38,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184623,2025-12-26 05:28:00,CUST20184,Customer_00258,ACC17089,ACC40819,49445.27,RTGS,Chennai,DEV102458,10.233.127.42,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184624,2025-08-31 11:55:00,CUST24998,Customer_03333,ACC52452,ACC15546,996753.31,IMPS,Delhi,DEV008771,10.150.228.24,VERIFIED,LOW,SHELL_COMPANY,CRITICAL
TXN0184625,2025-02-09 06:06:00,CUST36619,Customer_22105,ACC29596,ACC21112,13479.64,UPI,Kolkata,DEV130502,10.104.30.27,PENDING,HIGH,NORMAL,LOW
TXN0184626,2025-06-08 11:17:00,CUST27087,Customer_40476,ACC13433,ACC57255,45001.49,NEFT,Delhi,DEV180505,10.84.119.86,PENDING,MEDIUM,NORMAL,LOW
TXN0184627,2025-06-26 13:05:00,CUST34843,Customer_10847,ACC26174,ACC18150,44933.64,NEFT,Delhi,DEV195412,10.193.52.22,VERIFIED,LOW,NORMAL,LOW
TXN0184628,2025-03-29 14:30:00,CUST16974,Customer_06687,ACC41971,ACC09555,12032.27,UPI,Mumbai,DEV030517,10.243.190.224,PENDING,LOW,NORMAL,LOW
TXN0184629,2025-12-02 06:17:00,CUST05353,Customer_28960,ACC12834,ACC59344,8469.0,RTGS,Bengaluru,DEV139265,10.84.238.94,PENDING,MEDIUM,NORMAL,LOW
TXN0184630,2025-03-10 15:46:00,CUST09869,Customer_26138,ACC28273,ACC52154,5592.68,CARD,Delhi,DEV078568,10.67.166.178,VERIFIED,LOW,NORMAL,LOW
TXN0184631,2025-11-01 19:34:00,CUST39406,Customer_47895,ACC57707,ACC01120,20874.69,CARD,Kolkata,DEV038997,10.173.22.36,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184632,2025-03-02 05:11:00,CUST20234,Customer_29674,ACC23788,ACC15530,49235.34,IMPS,Kolkata,DEV165064,10.236.248.200,PENDING,LOW,NORMAL,LOW
TXN0184633,2025-10-14 13:16:00,CUST08431,Customer_29743,ACC45122,ACC18900,14578.59,NEFT,Bengaluru,DEV032506,10.220.55.18,VERIFIED,LOW,NORMAL,LOW
TXN0184634,2025-07-19 22:13:00,CUST35535,Customer_26516,ACC00066,ACC58901,25778.31,IMPS,Chennai,DEV092384,10.26.216.136,VERIFIED,LOW,NORMAL,LOW
TXN0184635,2025-08-14 18:05:00,CUST36891,Customer_23266,ACC23703,ACC24743,7251.36,CARD,Bengaluru,DEV164169,10.111.21.218,PENDING,LOW,NORMAL,LOW
TXN0184636,2025-11-24 11:12:00,CUST24131,Customer_37605,ACC43788,ACC09577,16140.2,CARD,Delhi,DEV074957,10.137.92.84,VERIFIED,LOW,NORMAL,LOW
TXN0184637,2025-12-07 21:19:00,CUST26013,Customer_34612,ACC13239,ACC33727,27357.36,IMPS,Delhi,DEV074666,10.232.96.128,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184638,2025-02-08 13:18:00,CUST10125,Customer_01349,ACC59217,ACC56974,31245.07,UPI,Chennai,DEV111996,10.177.95.12,VERIFIED,LOW,NORMAL,LOW
TXN0184639,2025-02-18 14:25:00,CUST19502,Customer_34043,ACC16633,ACC45984,27763.42,UPI,Hyderabad,DEV096707,10.30.162.197,VERIFIED,HIGH,NORMAL,LOW
TXN0184640,2025-01-26 03:10:00,CUST26265,Customer_42923,ACC20775,ACC30521,48887.62,NEFT,Kolkata,DEV127144,10.53.144.252,VERIFIED,LOW,NORMAL,LOW
TXN0184641,2025-12-09 12:08:00,CUST03638,Customer_11445,ACC01095,ACC26277,10222.51,IMPS,Chennai,DEV045369,10.31.10.129,PENDING,MEDIUM,NORMAL,LOW
TXN0184642,2025-08-16 05:21:00,CUST04458,Customer_40344,ACC55799,ACC22711,17894.18,RTGS,Delhi,DEV094125,10.51.106.201,VERIFIED,LOW,NORMAL,LOW
TXN0184643,2025-11-05 23:24:00,CUST34633,Customer_37164,ACC26030,ACC56746,12171.02,UPI,Bengaluru,DEV094953,10.126.169.27,VERIFIED,HIGH,NORMAL,LOW
TXN0184644,2025-09-17 02:55:00,CUST13391,Customer_01082,ACC29319,ACC38579,7638.59,IMPS,Chennai,DEV080163,10.183.21.251,VERIFIED,HIGH,NORMAL,LOW
TXN0184645,2025-05-30 02:11:00,CUST07653,Customer_02037,ACC56355,ACC39860,23897.77,NEFT,Delhi,DEV038586,10.29.110.218,VERIFIED,LOW,NORMAL,LOW
TXN0184646,2025-06-23 22:36:00,CUST16295,Customer_20320,ACC47643,ACC21216,44900.47,UPI,Delhi,DEV169861,10.190.253.135,VERIFIED,HIGH,NORMAL,LOW
TXN0184647,2025-02-19 03:18:00,CUST46001,Customer_41239,ACC13007,ACC27166,48549.91,RTGS,Delhi,DEV085404,10.87.163.99,VERIFIED,HIGH,NORMAL,LOW
TXN0184648,2025-04-28 20:35:00,CUST01218,Customer_44736,ACC45147,ACC47854,23461.74,UPI,Hyderabad,DEV006424,10.15.23.78,VERIFIED,MEDIUM,NORMAL,LOW
TXN0184649,2025-07-17 21:44:00,CUST36292,Customer_33997,ACC38938,ACC59100,15381.87,RTGS,Delhi,DEV172110,10.117.28.101,PENDING,LOW,NORMAL,LOW
TXN0184650,2025-10-03 00:07:00,CUST00063,Customer_27355,ACC58567,ACC47083,22197.16,UPI,Mumbai,DEV141967,10.158.13.108,PENDING,MEDIUM,NORMAL,LOW
TXN0184651,2025-05-31 02:36:00,CUST17112,Customer_23249,ACC13235,ACC28660,23912.25,CARD,Hyderabad,DEV130796,10.86.160.117,PENDING,MEDIUM,NORMAL,LOW
