transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0367542,2025-04-06 16:00:00,CUST04605,Customer_06576,ACC50499,ACC37044,41422.49,UPI,Mumbai,DEV075008,10.188.19.148,PENDING,LOW,NORMAL,LOW
TXN0367543,2025-04-27 12:19:00,CUST01218,Customer_02191,ACC56648,ACC24413,37143.07,UPI,Delhi,DEV113391,10.102.227.178,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367544,2025-05-25 23:29:00,CUST13618,Customer_04404,ACC32006,ACC49774,3259.6,UPI,Chennai,DEV016646,10.205.240.102,PENDING,HIGH,NORMAL,LOW
TXN0367545,2025-09-03 14:41:00,CUST01834,Customer_40086,ACC42173,ACC05226,1968.65,UPI,Delhi,DEV156731,10.164.173.223,PENDING,HIGH,NORMAL,LOW
TXN0367546,2025-04-28 19:32:00,CUST10228,Customer_02931,ACC47823,ACC31988,47629.8,UPI,Kolkata,DEV125041,10.93.238.159,VERIFIED,HIGH,NORMAL,LOW
TXN0367547,2025-06-12 20:04:00,CUST20836,Customer_31972,ACC43609,ACC31045,31705.51,UPI,Delhi,DEV118798,10.138.201.159,VERIFIED,LOW,NORMAL,LOW
TXN0367548,2025-01-16 10:31:00,CUST29740,Customer_36077,ACC28021,ACC27269,49885.31,UPI,Hyderabad,DEV062254,10.86.97.210,PENDING,HIGH,NORMAL,LOW
TXN0367549,2025-04-12 00:17:00,CUST39571,Customer_08051,ACC55953,ACC04765,14596.75,UPI,Hyderabad,DEV165257,10.17.223.106,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367550,2025-09-17 05:11:00,CUST49673,Customer_04050,ACC56308,ACC09964,19956.62,RTGS,Mumbai,DEV181723,10.83.212.121,VERIFIED,LOW,NORMAL,LOW
TXN0367551,2025-08-25 19:41:00,CUST30528,Customer_36734,ACC15638,ACC13846,41129.59,RTGS,Bengaluru,DEV049694,10.249.19.213,VERIFIED,HIGH,NORMAL,LOW
TXN0367552,2025-06-02 11:59:00,CUST17124,Customer_34273,ACC39509,ACC57717,2205.38,IMPS,Mumbai,DEV040162,10.236.19.199,PENDING,MEDIUM,NORMAL,LOW
TXN0367553,2025-05-04 13:36:00,CUST49475,Customer_17366,ACC32758,ACC42306,13987.87,NEFT,Hyderabad,DEV057995,10.118.116.30,VERIFIED,LOW,NORMAL,LOW
TXN0367554,2025-03-18 20:06:00,CUST32398,Customer_36071,ACC45147,ACC12110,47545.32,IMPS,Delhi,DEV190381,10.50.208.109,VERIFIED,HIGH,NORMAL,LOW
TXN0367555,2025-10-14 08:31:00,CUST34912,Customer_08655,ACC10118,ACC48425,16362.92,RTGS,Chennai,DEV167054,10.131.190.215,PENDING,HIGH,NORMAL,LOW
TXN0367556,2025-04-23 07:04:00,CUST17496,Customer_40687,ACC44513,ACC46651,38237.02,RTGS,Kolkata,DEV100472,10.93.3.120,VERIFIED,HIGH,NORMAL,LOW
TXN0367557,2025-11-13 02:07:00,CUST23560,Customer_47506,ACC04468,ACC34697,40192.39,UPI,Kolkata,DEV057419,10.238.88.50,PENDING,LOW,NORMAL,LOW
TXN0367558,2025-11-13 09:15:00,CUST33933,Customer_35193,ACC37785,ACC05058,47662.69,NEFT,Delhi,DEV053217,10.49.92.56,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367559,2025-03-10 04:05:00,CUST47941,Customer_11650,ACC10407,ACC56522,48024.45,NEFT,Kolkata,DEV115111,10.35.16.73,VERIFIED,LOW,NORMAL,LOW
TXN0367560,2025-03-22 19:47:00,CUST42862,Customer_16205,ACC16633,ACC05400,38484.42,NEFT,Chennai,DEV116649,10.68.112.113,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367561,2025-09-15 12:53:00,CUST40196,Customer_33709,ACC15930,ACC49191,47317.96,IMPS,Bengaluru,DEV122250,10.0.13.247,VERIFIED,HIGH,NORMAL,LOW
TXN0367562,2025-05-30 17:03:00,CUST37310,Customer_07982,ACC17118,ACC19881,16495.87,UPI,Chennai,DEV042170,10.60.221.215,PENDING,LOW,NORMAL,LOW
TXN0367563,2025-11-11 18:03:00,CUST08074,Customer_08495,ACC56807,ACC51014,9599.1,RTGS,Delhi,DEV176992,10.50.141.46,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367564,2025-10-10 09:34:00,CUST34623,Customer_04677,ACC56719,ACC27975,7842.52,NEFT,Kolkata,DEV151731,10.221.128.159,PENDING,MEDIUM,NORMAL,LOW
TXN0367565,2025-02-01 20:38:00,CUST11228,Customer_00566,ACC17321,ACC25323,18165.44,NEFT,Hyderabad,DEV024114,10.249.45.178,VERIFIED,HIGH,NORMAL,LOW
TXN0367566,2025-10-13 06:19:00,CUST39093,Customer_19430,ACC59891,ACC35803,992.75,UPI,Hyderabad,DEV042003,10.97.69.147,VERIFIED,LOW,NORMAL,LOW
TXN0367567,2025-06-08 19:20:00,CUST44822,Customer_09644,ACC45444,ACC41864,6698.08,NEFT,Hyderabad,DEV193881,10.244.19.94,VERIFIED,HIGH,NORMAL,LOW
TXN0367568,2025-08-24 21:39:00,CUST20145,Customer_27087,ACC50241,ACC18911,4571.25,RTGS,Kolkata,DEV133926,10.56.177.46,PENDING,LOW,NORMAL,LOW
TXN0367569,2025-09-26 21:46:00,CUST23236,Customer_07967,ACC55152,ACC32640,36187.97,CARD,Bengaluru,DEV097944,10.93.208.190,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367570,2025-10-01 10:27:00,CUST30545,Customer_27667,ACC06747,ACC35154,13554.03,UPI,Delhi,DEV054007,10.17.177.130,PENDING,HIGH,NORMAL,LOW
TXN0367571,2025-01-20 00:42:00,CUST16596,Customer_13539,ACC22804,ACC38903,5065.21,CARD,Kolkata,DEV011182,10.184.214.126,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367572,2025-08-15 01:46:00,CUST32166,Customer_32093,ACC28792,ACC35829,22393.81,UPI,Hyderabad,DEV071151,10.221.114.158,VERIFIED,LOW,NORMAL,LOW
TXN0367573,2025-05-31 05:12:00,CUST21654,Customer_26805,ACC52150,ACC21668,315.19,NEFT,Kolkata,DEV112778,10.17.246.215,VERIFIED,LOW,NORMAL,LOW
TXN0367574,2025-03-31 21:48:00,CUST39632,Customer_03966,ACC48894,ACC33110,26179.73,UPI,Mumbai,DEV130181,10.170.67.10,PENDING,MEDIUM,NORMAL,LOW
TXN0367575,2025-02-12 14:46:00,CUST02749,Customer_08204,ACC44356,ACC01851,17279.76,RTGS,Kolkata,DEV090301,10.98.227.98,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367576,2025-05-16 23:29:00,CUST44193,Customer_02387,ACC13312,ACC29732,36636.11,RTGS,Bengaluru,DEV041451,10.237.184.83,PENDING,HIGH,NORMAL,LOW
TXN0367577,2025-09-05 09:53:00,CUST29430,Customer_47613,ACC19439,ACC46876,40933.43,NEFT,Chennai,DEV076891,10.123.24.247,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367578,2025-03-08 11:07:00,CUST12066,Customer_11913,ACC15977,ACC13543,17954.42,IMPS,Delhi,DEV172484,10.125.14.3,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367579,2025-05-05 15:26:00,CUST31492,Customer_40778,ACC05517,ACC38867,14487.5,IMPS,Hyderabad,DEV175648,10.109.187.223,PENDING,LOW,NORMAL,LOW
TXN0367580,2025-04-28 07:15:00,CUST37658,Customer_17518,ACC03243,ACC36886,34608.85,IMPS,Kolkata,DEV069466,10.202.221.252,VERIFIED,LOW,NORMAL,LOW
TXN0367581,2025-06-25 17:54:00,CUST14024,Customer_21789,ACC03083,ACC08629,46938.05,NEFT,Kolkata,DEV134327,10.234.51.221,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367582,2025-09-07 17:56:00,CUST21714,Customer_35344,ACC33399,ACC34169,17293.68,CARD,Mumbai,DEV026308,10.120.227.78,VERIFIED,HIGH,NORMAL,LOW
TXN0367583,2025-05-07 00:30:00,CUST26161,Customer_31191,ACC29151,ACC43067,44475.14,UPI,Bengaluru,DEV195617,10.30.240.113,VERIFIED,HIGH,NORMAL,LOW
TXN0367584,2025-12-19 18:52:00,CUST17156,Customer_15910,ACC58573,ACC09044,38682.9,RTGS,Mumbai,DEV057589,10.83.237.71,VERIFIED,HIGH,NORMAL,LOW
TXN0367585,2025-05-29 03:57:00,CUST24301,Customer_31312,ACC36106,ACC34785,12673.37,NEFT,Mumbai,DEV001728,10.27.184.22,VERIFIED,HIGH,NORMAL,LOW
TXN0367586,2025-12-31 13:30:00,CUST44756,Customer_24708,ACC21208,ACC14512,9899.56,CARD,Kolkata,DEV189931,10.92.55.43,VERIFIED,LOW,NORMAL,LOW
TXN0367587,2025-08-20 01:48:00,CUST17685,Customer_11687,ACC12393,ACC39943,20832.39,UPI,Bengaluru,DEV011962,10.96.177.174,PENDING,MEDIUM,NORMAL,LOW
TXN0367588,2025-03-27 11:32:00,CUST05506,Customer_23557,ACC36905,ACC23539,3449.07,UPI,Kolkata,DEV008827,10.223.65.133,PENDING,HIGH,NORMAL,LOW
TXN0367589,2025-07-24 03:38:00,CUST26439,Customer_33562,ACC03399,ACC59140,4117.63,IMPS,Chennai,DEV072318,10.137.176.53,VERIFIED,LOW,NORMAL,LOW
TXN0367590,2025-01-13 06:49:00,CUST36617,Customer_24437,ACC16196,ACC42973,48596.1,RTGS,Kolkata,DEV073362,10.155.127.249,PENDING,LOW,NORMAL,LOW
TXN0367591,2025-08-10 18:54:00,CUST28877,Customer_14871,ACC48359,ACC42963,23537.63,RTGS,Bengaluru,DEV048729,10.70.1.42,VERIFIED,HIGH,NORMAL,LOW
TXN0367592,2025-08-26 22:59:00,CUST10674,Customer_22629,ACC16208,ACC41885,15114.46,NEFT,Bengaluru,DEV149250,10.214.55.75,VERIFIED,HIGH,NORMAL,LOW
TXN0367593,2025-04-23 02:23:00,CUST13143,Customer_34049,ACC24112,ACC26729,31196.97,IMPS,Delhi,DEV058436,10.66.31.215,VERIFIED,LOW,NORMAL,LOW
TXN0367594,2025-10-11 14:33:00,CUST10458,Customer_37458,ACC49833,ACC24074,6243.39,NEFT,Delhi,DEV074729,10.37.178.177,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367595,2025-04-28 16:59:00,CUST21776,Customer_05961,ACC06295,ACC31795,3981783.81,NEFT,Chennai,DEV109019,10.51.26.64,PENDING,HIGH,BLACKLISTED,HIGH
TXN0367596,2025-11-09 19:30:00,CUST31884,Customer_13302,ACC54623,ACC56232,3798.19,UPI,Mumbai,DEV096032,10.8.207.168,VERIFIED,LOW,NORMAL,LOW
TXN0367597,2025-03-11 12:42:00,CUST01204,Customer_09218,ACC16675,ACC54694,12914.72,CARD,Delhi,DEV193911,10.151.86.144,PENDING,MEDIUM,NORMAL,LOW
TXN0367598,2025-09-19 17:13:00,CUST07020,Customer_07779,ACC25636,ACC05672,13682.94,UPI,Hyderabad,DEV174279,10.114.174.42,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367599,2025-08-21 00:18:00,CUST26284,Customer_48823,ACC32271,ACC25710,35530.7,IMPS,Kolkata,DEV163095,10.153.160.74,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367600,2025-12-22 18:43:00,CUST26083,Customer_20069,ACC46396,ACC06333,15182.44,UPI,Bengaluru,DEV048402,10.46.148.218,VERIFIED,HIGH,NORMAL,LOW
TXN0367601,2025-01-05 05:40:00,CUST04088,Customer_00893,ACC18829,ACC47107,42864.42,NEFT,Kolkata,DEV050544,10.222.81.213,VERIFIED,LOW,NORMAL,LOW
TXN0367602,2025-10-13 20:13:00,CUST12759,Customer_14506,ACC40286,ACC24792,37027.7,UPI,Chennai,DEV051370,10.232.228.111,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367603,2025-08-06 13:28:00,CUST11617,Customer_07112,ACC32152,ACC00930,37295.33,RTGS,Delhi,DEV169327,10.230.196.65,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367604,2025-01-23 02:23:00,CUST01675,Customer_12578,ACC44807,ACC02975,30835.39,CARD,Delhi,DEV032946,10.30.235.25,VERIFIED,HIGH,NORMAL,LOW
TXN0367605,2025-06-23 13:12:00,CUST24271,Customer_07620,ACC02538,ACC07471,36043.97,CARD,Chennai,DEV012362,10.8.188.174,PENDING,HIGH,NORMAL,LOW
TXN0367606,2025-09-09 20:14:00,CUST39100,Customer_33636,ACC18442,ACC00413,34678.01,CARD,Hyderabad,DEV092185,10.76.15.11,PENDING,MEDIUM,NORMAL,LOW
TXN0367607,2025-07-15 05:21:00,CUST18565,Customer_24663,ACC27216,ACC40909,49119.92,CARD,Bengaluru,DEV090724,10.167.26.1,PENDING,LOW,NORMAL,LOW
TXN0367608,2025-05-10 21:56:00,CUST03724,Customer_17122,ACC42691,ACC20471,7601.41,CARD,Mumbai,DEV115497,10.171.55.135,VERIFIED,LOW,NORMAL,LOW
TXN0367609,2025-08-11 02:03:00,CUST38299,Customer_35517,ACC13526,ACC58621,28241.29,RTGS,Hyderabad,DEV083201,10.66.76.137,PENDING,HIGH,NORMAL,LOW
TXN0367610,2025-03-08 07:28:00,CUST13444,Customer_29797,ACC14307,ACC16367,16342.71,UPI,Delhi,DEV039118,10.32.21.13,VERIFIED,LOW,NORMAL,LOW
TXN0367611,2025-05-12 19:31:00,CUST20432,Customer_11845,ACC48043,ACC09726,14697.37,CARD,Mumbai,DEV187285,10.199.243.227,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367612,2025-11-12 11:51:00,CUST48639,Customer_33439,ACC40052,ACC07683,44780.16,CARD,Bengaluru,DEV165700,10.101.52.212,PENDING,LOW,NORMAL,LOW
TXN0367613,2025-05-29 03:47:00,CUST19039,Customer_40542,ACC15828,ACC28689,36150.09,CARD,Chennai,DEV110577,10.228.72.241,PENDING,LOW,NORMAL,LOW
TXN0367614,2025-06-09 01:24:00,CUST28841,Customer_35694,ACC40593,ACC03049,37078.33,IMPS,Bengaluru,DEV005408,10.123.193.54,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367615,2025-02-11 20:25:00,CUST41808,Customer_10611,ACC48078,ACC50802,19857.57,CARD,Mumbai,DEV094848,10.194.71.146,VERIFIED,HIGH,NORMAL,LOW
TXN0367616,2025-06-25 16:03:00,CUST39693,Customer_46915,ACC00590,ACC56973,37953.49,UPI,Chennai,DEV121477,10.79.32.120,PENDING,MEDIUM,NORMAL,LOW
TXN0367617,2025-11-11 09:12:00,CUST42289,Customer_22261,ACC16632,ACC24474,12604.24,CARD,Kolkata,DEV173374,10.208.61.63,VERIFIED,HIGH,NORMAL,LOW
TXN0367618,2025-06-04 01:10:00,CUST30359,Customer_13070,ACC38113,ACC11325,45005.97,NEFT,Kolkata,DEV064793,10.68.182.9,PENDING,MEDIUM,NORMAL,LOW
TXN0367619,2025-04-24 17:50:00,CUST17890,Customer_11609,ACC28457,ACC17889,15760.01,UPI,Chennai,DEV012281,10.137.156.112,VERIFIED,LOW,NORMAL,LOW
TXN0367620,2025-06-17 05:37:00,CUST29602,Customer_16418,ACC45342,ACC43294,19654.58,CARD,Mumbai,DEV078338,10.91.140.129,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367621,2025-02-13 06:12:00,CUST46406,Customer_15075,ACC54309,ACC55917,35429.13,UPI,Chennai,DEV176093,10.219.84.131,VERIFIED,LOW,NORMAL,LOW
TXN0367622,2025-07-25 11:50:00,CUST38729,Customer_35117,ACC41686,ACC39841,36860.86,NEFT,Kolkata,DEV146273,10.157.52.252,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367623,2025-11-05 13:50:00,CUST41587,Customer_27839,ACC46209,ACC35688,18239.92,CARD,Delhi,DEV132331,10.185.19.21,VERIFIED,LOW,NORMAL,LOW
TXN0367624,2025-10-31 19:55:00,CUST09473,Customer_25381,ACC24971,ACC26504,2894.73,IMPS,Chennai,DEV070468,10.124.95.195,VERIFIED,LOW,NORMAL,LOW
TXN0367625,2025-11-05 11:05:00,CUST10763,Customer_42956,ACC31717,ACC29546,29773.72,RTGS,Delhi,DEV147129,10.202.186.241,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367626,2025-06-19 16:57:00,CUST46591,Customer_18494,ACC50726,ACC07076,10575.35,IMPS,Mumbai,DEV051890,10.160.201.102,PENDING,MEDIUM,NORMAL,LOW
TXN0367627,2025-01-01 21:10:00,CUST25562,Customer_34696,ACC07572,ACC02259,24308.51,NEFT,Delhi,DEV024588,10.224.131.238,VERIFIED,HIGH,NORMAL,LOW
TXN0367628,2025-06-07 05:57:00,CUST09326,Customer_42520,ACC09479,ACC08750,29417.32,CARD,Kolkata,DEV185905,10.194.174.15,VERIFIED,HIGH,NORMAL,LOW
TXN0367629,2025-05-07 09:26:00,CUST38113,Customer_29955,ACC23374,ACC03295,15713.11,NEFT,Delhi,DEV146961,10.58.129.150,VERIFIED,HIGH,NORMAL,LOW
TXN0367630,2025-01-25 19:04:00,CUST47153,Customer_14646,ACC08814,ACC39681,1530.52,UPI,Bengaluru,DEV182208,10.162.224.122,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367631,2025-03-18 18:41:00,CUST08508,Customer_18763,ACC40731,ACC48000,37147.82,IMPS,Bengaluru,DEV083521,10.186.47.138,PENDING,HIGH,NORMAL,LOW
TXN0367632,2025-10-20 19:50:00,CUST27558,Customer_36363,ACC00007,ACC07527,5680.94,CARD,Hyderabad,DEV105996,10.37.198.93,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367633,2025-01-15 18:09:00,CUST44088,Customer_48405,ACC09677,ACC13338,35415.37,RTGS,Hyderabad,DEV085092,10.152.24.254,VERIFIED,HIGH,NORMAL,LOW
TXN0367634,2025-01-01 13:16:00,CUST42132,Customer_39877,ACC18187,ACC30088,13137.92,RTGS,Mumbai,DEV071009,10.68.229.44,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367635,2025-12-11 16:00:00,CUST29243,Customer_16458,ACC08839,ACC24986,40806.54,RTGS,Mumbai,DEV099365,10.251.10.5,PENDING,HIGH,NORMAL,LOW
TXN0367636,2025-10-20 21:05:00,CUST23109,Customer_14377,ACC15671,ACC45618,10877.46,IMPS,Mumbai,DEV148185,10.48.59.186,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367637,2025-01-18 23:07:00,CUST05501,Customer_26460,ACC59071,ACC57662,2530.2,CARD,Kolkata,DEV037698,10.249.222.225,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367638,2025-12-09 06:55:00,CUST08711,Customer_16983,ACC39859,ACC45613,25207.18,IMPS,Chennai,DEV187878,10.82.217.81,PENDING,LOW,NORMAL,LOW
TXN0367639,2025-09-04 23:29:00,CUST07835,Customer_32420,ACC46689,ACC11608,31485.68,RTGS,Mumbai,DEV030928,10.178.86.199,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367640,2025-05-16 04:07:00,CUST32694,Customer_17799,ACC35523,ACC04796,200.7,CARD,Hyderabad,DEV046958,10.84.125.38,VERIFIED,LOW,NORMAL,LOW
TXN0367641,2025-09-10 03:32:00,CUST27794,Customer_09582,ACC04702,ACC43913,5191.75,UPI,Bengaluru,DEV083907,10.204.2.169,PENDING,HIGH,NORMAL,LOW
TXN0367642,2025-10-21 23:46:00,CUST23905,Customer_07926,ACC11364,ACC50985,46208.42,CARD,Hyderabad,DEV047893,10.27.211.104,PENDING,HIGH,NORMAL,LOW
TXN0367643,2025-01-28 13:52:00,CUST31865,Customer_16955,ACC30446,ACC16854,12920.83,IMPS,Hyderabad,DEV008537,10.73.116.131,VERIFIED,HIGH,NORMAL,LOW
TXN0367644,2025-01-05 10:14:00,CUST17104,Customer_23594,ACC00649,ACC53380,25758.52,UPI,Hyderabad,DEV035851,10.219.191.165,VERIFIED,LOW,NORMAL,LOW
TXN0367645,2025-03-30 07:21:00,CUST43035,Customer_13839,ACC27996,ACC00642,12826.33,IMPS,Chennai,DEV031060,10.153.163.110,VERIFIED,LOW,NORMAL,LOW
TXN0367646,2025-11-15 13:26:00,CUST44462,Customer_42983,ACC10221,ACC26259,22622.31,NEFT,Bengaluru,DEV148015,10.53.4.102,VERIFIED,LOW,NORMAL,LOW
TXN0367647,2025-03-09 08:13:00,CUST34383,Customer_27034,ACC12888,ACC37274,5937.45,IMPS,Bengaluru,DEV066266,10.225.25.216,VERIFIED,HIGH,NORMAL,LOW
TXN0367648,2025-09-03 20:44:00,CUST16350,Customer_13677,ACC53822,ACC24568,28815.86,UPI,Bengaluru,DEV138205,10.248.153.232,VERIFIED,HIGH,NORMAL,LOW
TXN0367649,2025-11-23 00:44:00,CUST01208,Customer_03216,ACC48328,ACC49549,42376.43,IMPS,Hyderabad,DEV127317,10.188.221.83,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367650,2025-02-22 13:58:00,CUST45297,Customer_00929,ACC18059,ACC53411,7278.22,RTGS,Delhi,DEV068032,10.198.94.47,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367651,2025-11-03 09:32:00,CUST38088,Customer_09792,ACC17258,ACC17504,49236.4,CARD,Hyderabad,DEV041110,10.101.141.36,VERIFIED,LOW,NORMAL,LOW
TXN0367652,2025-02-03 01:32:00,CUST29743,Customer_21065,ACC48663,ACC11823,4258.48,NEFT,Delhi,DEV146649,10.207.251.196,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367653,2025-09-03 23:14:00,CUST39021,Customer_22129,ACC05985,ACC22851,13882.06,RTGS,Bengaluru,DEV178349,10.251.236.2,VERIFIED,HIGH,NORMAL,LOW
TXN0367654,2025-07-03 17:06:00,CUST06244,Customer_00101,ACC11654,ACC54608,1244.79,IMPS,Mumbai,DEV021499,10.175.220.50,VERIFIED,HIGH,NORMAL,LOW
TXN0367655,2025-02-06 08:25:00,CUST26710,Customer_08148,ACC04867,ACC09520,10871.57,IMPS,Hyderabad,DEV048540,10.219.170.19,PENDING,MEDIUM,NORMAL,LOW
TXN0367656,2025-11-20 03:10:00,CUST07417,Customer_18158,ACC28168,ACC54587,37639.63,RTGS,Delhi,DEV002353,10.51.227.220,VERIFIED,LOW,NORMAL,LOW
TXN0367657,2025-07-25 11:22:00,CUST42815,Customer_38985,ACC53320,ACC19655,1473.72,CARD,Bengaluru,DEV168381,10.149.244.180,VERIFIED,LOW,NORMAL,LOW
TXN0367658,2025-12-23 15:10:00,CUST30088,Customer_11928,ACC02244,ACC48275,27419.26,IMPS,Hyderabad,DEV181451,10.134.136.243,PENDING,MEDIUM,NORMAL,LOW
TXN0367659,2025-01-30 10:07:00,CUST14201,Customer_13542,ACC56830,ACC09562,36181.96,NEFT,Hyderabad,DEV047299,10.123.106.167,VERIFIED,LOW,NORMAL,LOW
TXN0367660,2025-11-14 06:46:00,CUST16542,Customer_00635,ACC24990,ACC49387,32300.02,UPI,Mumbai,DEV045419,10.98.108.164,VERIFIED,HIGH,NORMAL,LOW
TXN0367661,2025-08-03 18:19:00,CUST47719,Customer_08498,ACC21302,ACC50852,32221.85,UPI,Mumbai,DEV140260,10.185.82.61,VERIFIED,LOW,NORMAL,LOW
TXN0367662,2025-10-15 19:43:00,CUST08864,Customer_22355,ACC18082,ACC02705,41449.17,IMPS,Delhi,DEV055690,10.59.103.89,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367663,2025-12-27 08:34:00,CUST27097,Customer_25768,ACC37378,ACC56835,10734.65,NEFT,Hyderabad,DEV116110,10.222.155.177,PENDING,HIGH,NORMAL,LOW
TXN0367664,2025-10-05 08:07:00,CUST46547,Customer_34401,ACC09010,ACC29506,33015.38,RTGS,Kolkata,DEV136626,10.186.146.209,VERIFIED,LOW,NORMAL,LOW
TXN0367665,2025-08-14 03:40:00,CUST13386,Customer_02815,ACC47576,ACC23122,24973.16,CARD,Kolkata,DEV062115,10.179.123.41,PENDING,LOW,NORMAL,LOW
TXN0367666,2025-09-01 09:21:00,CUST37908,Customer_32840,ACC29454,ACC40134,3551.19,CARD,Kolkata,DEV087827,10.59.121.140,PENDING,MEDIUM,NORMAL,LOW
TXN0367667,2025-01-21 01:48:00,CUST30495,Customer_25056,ACC26952,ACC43113,28039.37,UPI,Delhi,DEV153905,10.39.223.169,PENDING,LOW,NORMAL,LOW
TXN0367668,2025-07-22 01:32:00,CUST49453,Customer_36614,ACC46220,ACC56706,23264.97,UPI,Kolkata,DEV113159,10.90.110.32,VERIFIED,LOW,NORMAL,LOW
TXN0367669,2025-05-21 00:38:00,CUST33735,Customer_06999,ACC08746,ACC42502,3957.75,NEFT,Kolkata,DEV151170,10.14.252.155,PENDING,LOW,NORMAL,LOW
TXN0367670,2025-06-13 15:44:00,CUST47033,Customer_34350,ACC31689,ACC05729,9829.65,CARD,Delhi,DEV183874,10.217.103.124,VERIFIED,LOW,NORMAL,LOW
TXN0367671,2025-06-23 02:15:00,CUST00163,Customer_38024,ACC41594,ACC54933,21965.79,RTGS,Hyderabad,DEV134052,10.4.30.5,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367672,2025-02-20 04:05:00,CUST32784,Customer_15726,ACC21515,ACC33551,34849.32,UPI,Mumbai,DEV014995,10.205.233.239,VERIFIED,HIGH,NORMAL,LOW
TXN0367673,2025-07-25 23:24:00,CUST35465,Customer_29542,ACC57084,ACC45957,5507.18,IMPS,Bengaluru,DEV192170,10.243.82.218,VERIFIED,LOW,NORMAL,LOW
TXN0367674,2025-04-03 18:26:00,CUST32959,Customer_15628,ACC20550,ACC06679,26752.65,UPI,Kolkata,DEV077655,10.56.121.37,VERIFIED,LOW,NORMAL,LOW
TXN0367675,2025-09-09 12:37:00,CUST35366,Customer_34765,ACC19509,ACC59137,32902.14,NEFT,Bengaluru,DEV036495,10.238.116.49,PENDING,HIGH,NORMAL,LOW
TXN0367676,2025-02-19 12:06:00,CUST38294,Customer_36423,ACC17936,ACC27944,1971.97,NEFT,Hyderabad,DEV045167,10.246.17.39,VERIFIED,HIGH,NORMAL,LOW
TXN0367677,2025-11-26 22:51:00,CUST48877,Customer_37954,ACC55266,ACC05836,26746.84,IMPS,Hyderabad,DEV081126,10.221.229.182,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367678,2025-03-14 15:20:00,CUST05345,Customer_39952,ACC53208,ACC09984,3266.13,RTGS,Delhi,DEV009721,10.146.195.68,VERIFIED,LOW,NORMAL,LOW
TXN0367679,2025-07-21 23:35:00,CUST08166,Customer_03937,ACC49342,ACC36663,23644.07,RTGS,Chennai,DEV136575,10.83.2.183,VERIFIED,HIGH,NORMAL,LOW
TXN0367680,2025-05-28 11:55:00,CUST33208,Customer_22579,ACC10899,ACC55637,8105.67,CARD,Delhi,DEV044622,10.125.214.248,PENDING,HIGH,NORMAL,LOW
TXN0367681,2025-06-10 23:50:00,CUST06470,Customer_34002,ACC11636,ACC56593,37463.28,NEFT,Kolkata,DEV102091,10.132.175.230,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367682,2025-02-07 12:44:00,CUST30486,Customer_35516,ACC17349,ACC35346,21203.54,UPI,Kolkata,DEV012701,10.166.252.240,VERIFIED,LOW,NORMAL,LOW
TXN0367683,2025-01-23 05:28:00,CUST44312,Customer_14713,ACC47822,ACC51005,20016.41,IMPS,Mumbai,DEV083186,10.162.156.25,PENDING,LOW,NORMAL,LOW
TXN0367684,2025-08-13 04:06:00,CUST04196,Customer_00092,ACC09566,ACC04722,14025.58,NEFT,Delhi,DEV110094,10.17.25.117,VERIFIED,MEDIUM,NORMAL,LOW
TXN0367685,2025-04-12 09:04:00,CUST24296,Customer_13838,ACC58301,ACC04359,27144.77,UPI,Bengaluru,DEV029185,10.238.21.92,VERIFIED,HIGH,NORMAL,LOW
